FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
12670_13511_000021.wav,-445.85773,60.078793,10.48794,46.517185,-4.1327624,3.4418173,-10.514499,3.9594622,-11.222062,-10.768863,-13.705716,-9.749732,-6.7519703,-8.857005,-1.3065324,-13.167023,1.4261473,-5.1551914,-3.0950058,-4.305908,0
12114_10229_000079.wav,-392.74216,116.20079,-1.5286529,16.21565,-28.845453,3.6766229,-11.673785,-4.8000755,-23.363573,-13.194971,-0.26985496,-13.411261,5.650532,-1.645398,2.5052693,-2.4780588,0.15726241,-1.4782081,-8.828724,1.5547746,0
12670_13396_000009.wav,-374.9489,94.50518,-0.2893544,49.207966,4.5085907,14.026272,-15.67155,-14.524809,-14.096571,-4.497599,-10.71086,-8.350247,-1.5927047,-10.425382,2.6795313,-11.367462,-4.4074035,-5.2861066,-8.857049,-4.8635173,0
5739_4739_000057.wav,-429.72,123.01796,25.268621,48.746128,3.1364532,-1.199724,-4.2800555,-11.867654,-10.7714205,-14.599878,1.7843767,6.555035,-5.447714,-0.74955386,5.4945745,-1.1834207,-0.14449053,1.8000553,0.15483938,-3.190183,1
12626_10229_000053.wav,-363.52664,107.69262,29.065603,59.314774,-9.972579,26.149204,-19.445337,-2.3938782,-5.0353646,3.9131465,1.222808,-7.552484,-5.9183693,-11.044682,2.651137,-13.911828,-0.19450776,-3.8017774,-3.1818824,-5.7609854,1
12626_10229_000006.wav,-344.35013,115.88974,13.429163,52.09243,-13.142042,31.285137,-19.951857,-2.1438534,-9.546823,-0.15751532,2.450272,-7.980218,-4.817384,-11.673342,3.9086127,-5.7214212,5.0039763,-1.3085771,1.3662591,-6.996655,1
11247_10229_000037.wav,-378.57788,100.61093,-14.071803,24.648088,-16.117258,23.379004,-0.96710896,-10.296753,-15.205426,-7.9752507,-7.789837,-0.7543511,0.036870155,-1.8492763,4.770894,-8.034984,6.9046173,-4.708065,-5.7950635,-5.38528,0
12626_10229_000039.wav,-323.89716,111.20554,18.214674,51.98447,-10.152089,30.33926,-23.468184,-2.907308,-4.4054885,-0.2051292,-1.6626732,-7.201173,-0.2976836,-11.079826,6.6987305,-3.932155,6.0321126,-1.7405676,-4.880619,-8.905062,1
7925_6390_000041.wav,-445.59827,75.59517,-27.043516,38.72726,-36.539062,12.400799,-13.477261,-12.292677,-8.9963455,-9.761416,11.764626,-22.376202,-13.92166,-2.8413756,-3.1015887,-16.662754,-1.9702805,1.814686,-20.250956,-7.347117,0
12114_10229_000082.wav,-408.07837,94.72763,-1.1031927,11.123008,-14.209414,2.5269563,-8.388481,-4.776996,-16.553125,-8.123998,0.2379368,-10.860687,4.088932,1.4651424,0.60547704,-0.5916022,3.635755,-1.1277041,-7.115881,0.7853781,0
7925_6390_000077.wav,-408.9866,87.03371,-29.655443,37.0622,-32.746548,-5.7734323,-12.104603,-14.9074135,-3.5264165,-5.4593253,7.784669,-19.630854,-18.530817,-0.8454546,-6.375633,-14.215101,-2.7692688,-11.133324,-18.628786,-5.258904,0
12114_10229_000058.wav,-413.87384,121.81937,-4.3033237,19.84469,-21.43321,5.0808744,-11.702439,-6.4796333,-21.236107,-10.83161,0.31411782,-15.605239,4.973018,1.6873678,2.7413487,-1.0222633,2.949638,-2.2480392,-12.0140915,0.08561238,0
7925_6390_000034.wav,-446.7303,76.076584,-41.21436,29.276789,-34.277554,7.6124783,-11.847355,-16.688576,-8.5701065,-7.1642084,9.300074,-21.532524,-13.906173,0.6935625,-5.031551,-16.374725,0.9086988,-0.5074623,-20.084177,-7.1758657,0
12626_10229_000002.wav,-397.89084,118.645546,48.01069,48.64214,-27.393364,5.94893,-20.297607,-5.7173867,5.4684772,-14.5881195,-4.511759,-2.162756,-15.737546,-12.569223,4.229364,-3.1968772,-3.9203315,-4.972083,-3.5223968,-7.3492274,1
4405_3648_000023.wav,-345.45294,129.91626,-30.228378,39.75443,-2.7084746,-2.128195,-11.124715,0.83090895,-14.941297,-5.170658,-2.2302654,-0.927016,6.920061,-9.9775505,10.436925,4.917638,-4.000683,-6.1682453,-1.7108157,-2.7427835,1
11247_10229_000039.wav,-388.85477,98.31513,-23.53959,23.192417,-17.347033,18.063822,-2.705078,-9.112188,-15.652343,-4.962339,-10.151265,-0.5739621,0.3480159,-2.9458902,6.334981,-11.27414,7.1108627,-5.507824,-7.1154037,-3.5817416,0
12670_13396_000042.wav,-412.7519,99.66296,-4.9057245,52.00023,-2.3170142,12.817642,-32.421654,-4.772291,-7.8634443,-3.3667552,-2.8749402,-2.9926875,-6.2460217,-9.7200165,1.5711364,-20.132715,7.2356534,-6.0379,-7.948792,-2.2505984,0
5739_4739_000038.wav,-385.92596,107.25401,42.70655,34.572353,1.6703347,2.503398,-0.6440947,-7.531083,-13.047372,-13.684163,-6.1717434,-2.9024014,-0.49013147,-1.2027825,0.48161536,1.7930291,-0.026372697,-1.4952596,2.2828746,-2.072042,1
7925_6390_000042.wav,-460.63428,74.08972,-26.400145,41.984344,-31.965456,12.105235,-14.397117,-16.251308,-5.0441437,-5.841192,8.330681,-27.285929,-9.578035,2.9276805,-7.3204756,-14.227449,0.91029835,-0.985067,-22.131914,-6.4257083,0
12626_10229_000052.wav,-378.0288,114.97677,41.35245,38.364178,-31.088007,17.305082,-21.723688,-7.466771,-7.662905,-13.301041,-10.608036,-2.9908085,0.25940165,-8.584206,8.264978,-6.1056423,-1.4624338,-0.604456,0.4696098,-7.8723035,1
5739_4739_000025.wav,-413.6559,129.72595,38.54845,45.286186,6.939799,0.67841345,-8.428859,-21.931988,-8.456535,-10.647942,-6.0376554,4.5219283,-4.7037697,-3.9920566,5.3928475,-1.6074103,-2.2798567,2.2193203,-4.3365197,-5.2317834,1
12626_10229_000059.wav,-368.9472,106.049736,12.383644,39.142094,-6.6948104,26.156614,-16.684885,-3.7292302,-4.26057,-4.9912343,-2.2932343,-3.4961855,-3.544493,-7.805705,5.0000863,-5.3921237,2.2745316,0.96629995,1.3267392,-10.635922,1
12114_10229_000066.wav,-390.56918,108.43057,-2.8142006,22.833517,-19.586351,-0.019708866,-12.450645,-7.259836,-21.168156,-13.62619,-0.76051253,-13.26171,4.5588574,1.5402393,-1.1901145,-3.7453222,1.5255954,-2.7514231,-10.022588,-0.2495606,0
12626_10229_000019.wav,-405.72314,104.90451,37.538696,52.85189,-18.678532,19.783895,-16.827646,-3.6232688,-5.5421104,-12.17326,-6.501169,-7.789033,-9.826126,-13.732198,5.7116895,-2.5068254,0.8368887,-1.4519398,-1.390437,-6.680957,1
7925_6390_000030.wav,-435.7662,64.26334,-44.54845,38.59116,-25.192448,6.3323483,-15.823827,-19.049637,-4.213346,-4.1760354,6.71662,-21.819403,-10.637838,-1.7303038,-7.85023,-8.976035,3.0817146,-6.004082,-17.386904,-2.0579023,0
4405_3648_000055.wav,-362.8169,130.77348,-33.129387,40.345455,-6.4537687,4.314206,-2.9664621,4.2033305,-11.089474,-3.0144272,1.7889689,-1.9242885,5.510903,-6.7251835,4.9489775,-0.6878285,2.0514545,-2.1772068,-3.812253,-1.9180781,1
5739_4739_000072.wav,-418.01434,130.70518,38.379475,35.328827,5.4916353,1.093785,-2.972244,-9.696775,-9.313984,-15.909003,-10.165301,-0.81615734,-2.1571107,-2.2623322,3.0152273,0.5343945,-2.3841953,-0.89452976,0.45328283,-1.3562713,1
12287_12742_000072.wav,-370.9497,102.22064,5.433747,59.60576,10.002775,27.584995,-9.129654,2.571543,-8.786579,-0.2066321,-0.08730153,-4.765894,0.71564114,-9.8227,1.9307579,-1.9778928,3.4638739,-10.3876295,-1.7926955,-1.1607883,1
12670_13396_000036.wav,-368.89822,82.19695,-0.23297575,43.791737,2.3094723,10.723013,-12.605494,-6.548953,-12.957524,-4.287782,-8.794779,-9.61572,-3.7357094,-8.459379,-0.041205917,-10.7954,-1.2784193,-7.4883704,-6.132185,-5.7106996,0
12287_12742_000011.wav,-365.5852,92.89958,-1.0716462,60.325336,7.0197425,22.968555,-8.73918,7.695727,-7.35521,2.268137,0.5895287,-4.7452674,-0.84467775,-5.0210795,3.3612416,-4.454151,6.4048896,-10.149368,2.0286615,-1.3957083,1
13063_13511_000017.wav,-402.43845,82.22569,-15.014029,31.539436,-23.977873,-13.552626,-22.86933,-7.307116,-23.431843,-12.779244,2.8589504,-7.8745565,-5.178672,-12.393399,-1.9917707,-1.2381802,-1.9095259,-3.8264298,0.4697549,-5.184822,1
13063_13511_000040.wav,-490.78784,87.4864,0.1768262,15.920783,-22.539206,-8.356068,-16.101225,-8.410752,-16.324078,-7.261561,1.0070181,-5.6146717,-6.052599,-6.785491,5.8358335,0.9714165,-3.8000705,-1.9835322,3.1633008,-3.6409655,1
12114_10229_000045.wav,-414.53583,107.96127,2.0174117,17.683432,-23.275396,0.7883827,-7.981161,-6.175464,-19.888107,-12.664795,0.22468023,-9.599964,4.415767,0.7237597,0.88811326,-1.5646955,0.32869226,-1.7922453,-6.7480874,0.60410047,0
5739_4739_000063.wav,-396.1772,129.08675,31.823326,26.41318,-9.244872,5.089953,4.2031875,-10.756744,-2.8995557,-9.434712,-7.1242895,2.5591083,-5.2781157,-2.249729,9.943423,0.388434,-2.4707892,2.0492623,-3.7906814,-3.5937877,1
12114_10229_000029.wav,-389.74905,115.79812,-3.391822,15.672312,-17.296316,-4.107709,-10.59558,-8.483634,-23.122246,-13.365086,-0.43421993,-13.555302,4.451139,0.70495594,-0.65357673,0.25474676,0.54948765,-1.744782,-10.033606,-1.2686408,0
12114_10229_000090.wav,-369.9559,109.277504,-3.5308459,15.84604,-21.419874,-2.5796816,-18.04238,-9.793543,-21.374174,-12.404685,-0.5679365,-14.444737,4.1771626,0.2398278,-0.61687106,-1.667954,1.6405225,-3.024859,-7.765613,2.432704,0
11247_10229_000005.wav,-380.86966,90.448814,-11.704522,25.74222,-12.898162,14.5454235,-0.35962212,-13.476965,-16.564964,-7.3547354,-9.658283,0.0148158595,-2.1282096,-2.9378438,3.697925,-11.680971,5.313239,-5.1149325,-8.088917,-3.5464404,0
13063_13511_000049.wav,-443.18588,94.25734,-4.149824,19.131449,-34.47462,-13.375957,-22.501623,-6.636931,-29.30384,-13.507043,5.5600457,-9.289028,-4.420363,-8.768743,3.7732546,-4.135369,-5.801179,1.0528462,1.4199351,-10.743366,1
12626_10229_000001.wav,-411.22818,119.692635,43.73991,43.893112,-17.591452,15.450823,-22.85899,-7.6633005,-6.5054746,-9.899878,-8.280594,-3.1173987,-0.85850495,-8.530828,8.795517,-4.7258883,-1.5531003,-3.1785078,-0.45624992,-4.7654986,1
3050_2941_000011.wav,-460.73544,53.997707,-31.322184,41.3216,-8.252098,3.995582,-1.6156565,-2.1344006,-0.65163624,-1.5551971,-0.7321277,-9.164142,0.95301324,0.009711841,-0.26876643,-2.676786,0.26057866,3.4087894,-3.332082,-4.1701975,0
13063_13511_000003.wav,-455.68088,64.50211,5.3925166,40.432777,-11.850287,-5.3569236,-23.183311,-1.3126819,-20.852293,-4.0439315,3.7498903,-11.546856,0.73489624,-4.505743,4.249203,-3.3880138,-0.2694416,-1.0140456,-0.29703256,-4.0008116,1
7925_6390_000039.wav,-434.58896,81.096886,-39.970905,36.318783,-35.87916,5.4587154,-8.299758,-18.545183,-7.4911084,-7.7737055,4.1661706,-23.39257,-17.84556,-0.28568688,-2.4528952,-19.15513,-1.7508497,-0.5401608,-21.779106,-6.7894635,0
7925_6390_000044.wav,-476.56717,62.097652,-31.449507,38.191036,-36.269928,11.29291,-19.890211,-12.847707,-2.3572547,-11.787321,3.1385794,-25.369019,-9.684186,-0.98590815,-7.4324083,-13.860701,0.92979443,-7.4035707,-22.30213,-0.8458062,0
5739_4739_000022.wav,-461.54803,124.25244,42.19088,54.202858,8.015906,0.9148035,-8.897391,-21.527338,-3.501699,-5.580717,-4.928752,6.6199455,-1.6517663,-3.5632203,4.3368263,-2.4785705,-0.0071332823,4.363023,-2.1118557,-2.9900336,1
12626_10229_000012.wav,-365.64026,119.766205,44.17258,51.104176,-31.91679,20.890924,-18.870962,-1.5123491,-8.754365,-10.307484,-6.7956934,-3.6482444,-1.318954,-4.0622587,12.4185,-6.7254276,0.46860602,-3.1865351,2.9425676,-5.9502225,1
12670_13511_000025.wav,-468.45517,81.31903,2.9811516,46.70194,1.102382,9.683024,-6.9233,0.29337996,-7.00947,-4.818978,-7.1928043,-7.619285,-3.6180873,-1.227309,1.3560019,-10.285349,1.4724382,-5.8738337,-3.1121922,-3.3288593,0
11247_10229_000059.wav,-385.6369,86.25361,-18.508194,23.93804,-17.682621,14.307973,-4.657051,-6.8377976,-8.548201,-4.4643555,-15.040993,-5.954568,0.8882909,-6.0283003,1.8420393,-9.181268,4.995236,-4.5741653,-8.641468,-0.10494025,0
11247_10229_000004.wav,-379.8229,99.192154,-19.746365,27.024244,-19.610819,19.751154,0.6024413,-8.060101,-13.963832,-5.321424,-11.819626,-0.11331294,1.4662714,-5.056091,3.5978613,-12.196869,5.4366136,-8.701608,-6.65299,-1.5415255,0
13063_13511_000066.wav,-403.2427,52.181618,-20.44878,34.542027,-30.600317,-6.082427,-23.364967,-1.8952142,-23.362343,-7.7850947,6.2444625,-5.35832,-1.0999876,-11.984606,2.912898,-4.1707563,-0.037333477,-3.557655,-1.423544,-5.481359,1
3050_2941_000006.wav,-351.82486,77.37522,-34.587513,46.295197,-21.865253,6.901562,-9.194267,-3.3195531,-6.9110885,-2.4361796,1.6731286,-9.670032,6.2356763,-0.38936943,0.5016102,-1.7015226,1.1104578,-1.094957,-4.640113,-1.7116574,0
5739_4739_000054.wav,-452.3349,120.393524,39.488304,29.140165,2.9004936,8.511261,-2.734918,-18.069847,-11.154341,-12.088733,-5.148394,1.699076,-3.241075,2.8928666,4.9910707,-6.834392,-2.349862,1.784384,0.119898476,3.3148725,1
12114_10229_000085.wav,-391.53784,118.34356,-0.6833129,20.995853,-21.251226,-2.9195497,-14.645852,-5.6965685,-21.737045,-14.44332,1.0943868,-13.655204,3.2688458,-0.23193529,-0.30062646,-0.3264988,2.6340587,-2.5068598,-10.763659,0.6722726,0
4405_3648_000036.wav,-321.74792,118.35282,-20.972887,48.836235,-0.18436708,2.887989,-13.643474,-6.604368,-22.445103,-4.62024,-1.9710472,-7.1536994,12.218905,-6.5673113,1.4391782,3.752921,-3.580505,-11.447811,-0.25241518,-0.78030515,1
7925_6390_000081.wav,-427.42026,84.70418,-34.804085,39.909065,-34.997154,6.83069,-11.160375,-17.243523,-8.974217,-11.976941,9.131744,-18.717047,-17.956097,-1.3564266,-1.8985199,-14.863535,-5.17346,-8.046297,-16.569395,-3.5635953,0
11247_10229_000067.wav,-400.58127,85.92182,-18.920631,26.147314,-15.768105,17.756037,-1.4910436,-13.720241,-17.668684,-6.4292955,-9.0779085,0.64438057,-1.5864936,-4.7489767,4.0005155,-13.102965,5.6329513,-3.989303,-6.569542,-2.3329282,0
7925_6390_000068.wav,-438.61902,78.91031,-38.552216,39.22546,-21.364773,1.1703576,-11.345327,-14.076219,-2.3654797,0.18758407,7.4325204,-20.0005,-16.61993,-3.8859298,-4.3692746,-13.06906,0.7960954,-4.486687,-18.084566,-5.721941,0
12114_10229_000051.wav,-405.3333,112.74091,5.762424,15.868304,-25.659025,4.7078624,-10.22468,-5.1353035,-23.908699,-13.88027,0.60673153,-12.444809,4.2919507,-1.1329557,2.0687196,-2.620945,-0.09842812,-2.3773842,-7.5027204,2.5370724,0
13063_13511_000016.wav,-443.76566,60.150295,-13.961166,28.587229,-17.0436,-9.616829,-20.248882,-9.319377,-21.589373,-5.422946,0.9114273,-9.47464,-5.0810475,-10.750457,1.4980673,-1.7553644,-0.9829944,-1.4455897,1.7343409,-4.616676,1
12670_13511_000008.wav,-424.04636,45.215866,-17.257671,32.907993,-19.527182,4.774121,-8.157886,-4.1580343,-16.253492,-12.303938,-12.06508,-6.907632,-5.687809,-7.723569,-2.5808787,-15.538627,0.71935076,-10.20095,-7.1381693,-4.494669,0
5739_4739_000090.wav,-409.38385,124.46322,32.223183,18.959248,-3.8850684,-3.0159268,-8.768821,-16.15559,-8.650151,-6.512772,-0.12136499,1.69702,-5.751237,-2.7808027,2.4200792,-4.7741637,-1.8989482,4.8284845,-1.6976737,-3.3572373,1
12287_12742_000024.wav,-351.34302,114.67354,-4.9934382,63.687935,5.805828,19.919827,-7.4994593,7.523291,-10.699149,3.5597105,-2.1989324,-4.5701017,1.6122174,-7.2182155,5.17003,-6.5193014,5.481673,-9.5724325,-0.3530362,-1.2288823,1
13063_13511_000070.wav,-405.08936,84.12706,-10.849163,18.187164,-33.118195,-14.9707575,-23.32774,-10.62137,-22.072239,-7.3591084,1.6332753,-9.251616,-5.492113,-12.302575,3.1560197,-0.15080726,-7.940326,-3.9117143,3.3633451,-6.9411373,1
12114_10229_000076.wav,-406.9953,110.29593,5.2725377,13.102432,-22.01866,1.9904462,-5.867999,-8.42622,-20.627275,-13.84482,-2.1240091,-8.845109,3.3345292,-0.12822767,0.3343759,-2.7832181,-0.78739595,-2.8840768,-7.27433,0.94322956,0
13063_13511_000055.wav,-433.66504,80.49918,-9.735684,44.578083,-11.319213,-17.632637,-20.151356,-8.980749,-30.721668,-3.962015,2.4809897,-11.979808,-5.1449,-12.940935,1.273735,-0.14419843,-2.2649875,-4.0248384,1.9051044,-5.299901,1
13063_13511_000060.wav,-411.0515,98.34271,-5.814408,25.844112,-22.212257,-9.915321,-29.235401,-5.805306,-22.348997,-9.4308195,0.2965794,-12.012793,0.54729015,-3.5147972,2.6735027,-4.8144207,-0.5588988,0.9108464,3.1680007,-7.187162,1
4405_3648_000013.wav,-344.78647,117.23242,-17.46964,36.023556,5.6179056,-2.784659,-6.0233583,-5.4000087,-19.290613,-3.2188046,0.08432827,-5.9889755,6.101786,-3.9670107,3.40679,2.9302251,-1.3247625,-4.301418,-4.6727643,-1.9712347,1
3050_2941_000053.wav,-393.64117,60.010635,-42.83323,52.33364,-13.484818,4.56739,-0.105517015,-7.0924816,-3.9060974,-6.404511,-2.4325855,-6.102656,3.3361278,1.7761936,0.20813163,-1.9080778,2.8613775,-1.500331,-3.3462584,-0.608492,0
3050_2941_000020.wav,-339.90076,93.471695,-47.633278,37.87867,-27.82075,6.7456098,-10.275507,-4.867504,-5.3634577,-3.8040266,-4.4560566,-8.46884,4.9942403,-2.7981045,3.4964383,-3.7368824,3.3602002,0.13058332,-4.5686083,-0.5076114,0
12626_10229_000076.wav,-371.36493,112.42552,40.732063,47.022503,-19.290428,16.36292,-23.26148,-9.616235,-3.3898458,-8.57372,-9.24961,-7.2709265,-4.9538713,-8.340584,8.819435,-4.281474,-3.1372163,-2.552366,1.1801063,-6.6136174,1
13063_13511_000024.wav,-398.1199,96.392235,-17.252071,27.623753,-26.481236,-21.14517,-31.03894,-10.313838,-26.385126,-11.3604765,-1.3453676,-17.16075,-2.741584,-7.422702,-2.5884387,-3.7625904,-0.9663767,1.2041581,0.55988073,-9.765024,1
13063_13511_000042.wav,-420.9372,69.46154,-15.562048,30.822168,-20.409334,-19.222939,-25.662748,-7.6864066,-24.507057,-5.618342,1.600479,-12.025871,-4.7650995,-11.796509,1.3434029,-0.8924754,-2.4529467,-2.2557378,1.8034301,-5.480799,1
7925_6390_000069.wav,-461.95056,61.079155,-29.509459,47.636196,-23.848467,7.105158,-15.115717,-15.42571,0.9131884,-0.0059536416,4.3014235,-24.773872,-11.450312,-0.8124943,-3.757773,-10.404119,-0.2342666,-4.83093,-16.527578,-4.1398606,0
13063_13511_000043.wav,-445.73932,86.224846,-5.5337844,19.659601,-27.870617,-9.069229,-20.161022,-3.6623733,-22.095963,-12.62743,5.5882783,-4.333275,-4.201334,-8.581141,4.87763,-3.2922862,-6.0443826,0.06919101,2.7159345,-7.58384,1
5739_4739_000052.wav,-444.75146,129.58908,33.957054,58.484497,6.0908413,0.08419649,-12.381297,-22.842754,1.0216147,-5.679817,-7.426776,6.728428,-4.36269,-5.9954457,6.3161855,-3.4800923,-2.3853905,2.9427965,-2.3500946,-3.2925544,1
12287_12742_000021.wav,-338.05643,93.16756,2.7178314,64.98162,6.484117,24.737066,-5.3696055,8.526064,-8.497783,2.6869047,-2.3408768,-2.8159962,1.5379813,-4.6504703,7.0871043,-6.282751,6.638565,-7.047984,1.0184202,-0.041629963,1
12626_10229_000046.wav,-380.33972,107.85012,45.51438,44.915913,-24.490461,6.5697093,-18.781576,-10.756454,3.5906124,-12.631785,-8.276353,-1.9235684,-13.449019,-15.290939,2.2429793,-2.9421978,-6.276262,-6.5496945,-1.3078457,-5.774491,1
3050_2941_000072.wav,-492.8211,60.249107,-9.778262,36.030056,-6.5629416,7.773156,-1.401688,-0.110527515,-2.0222607,-1.6512485,3.0666776,-4.751752,3.8830447,0.2249378,-0.07913424,0.012901535,1.4093763,1.0556579,-2.9963934,-1.3996423,0
12287_12742_000059.wav,-349.50882,99.99054,0.79361,62.986782,8.313723,25.481861,-9.0345125,7.3949885,-7.0382094,2.1384027,1.259786,-3.6637654,0.8886139,-4.293231,3.6183965,-4.230279,8.003144,-9.25873,0.6445504,-0.41316238,1
3050_2941_000056.wav,-371.7274,67.01894,-48.310352,51.807495,-20.866919,4.2189913,-16.900469,-11.263018,-13.961506,-5.1178102,-5.8819466,-12.936165,5.287891,-6.036392,1.0479697,-7.91691,0.7743853,-0.8775983,-8.723522,-0.57083166,0
12670_13396_000003.wav,-414.99362,99.92208,-2.769772,49.02788,3.889527,10.524255,-25.330286,-9.35859,-7.3811445,-5.4767995,-7.5599155,-0.33497566,-2.3193061,-11.660934,6.4825773,-19.477638,-2.2672267,-1.8690529,-11.926487,-1.0849621,0
7925_6390_000004.wav,-448.5624,68.1428,-28.493021,51.305668,-39.00163,15.853362,-14.484823,-15.566768,-3.1015286,-5.8122554,11.754869,-26.599419,-11.154824,7.282452,-1.7660437,-10.986157,0.663209,-7.9033265,-15.174026,-3.1156912,0
5739_4739_000012.wav,-444.9864,100.651306,29.952818,45.970924,1.82297,0.9829281,-7.2966676,-15.292213,-9.689562,-10.131635,1.0793564,3.4711561,-4.553428,-0.36635053,-0.95545644,-4.4126477,5.0340714,3.295197,3.3733091,0.2590667,1
12114_10229_000072.wav,-423.4531,125.986664,1.1214252,17.124868,-22.33714,-0.50529915,-9.139149,-4.6592555,-21.889692,-14.425418,-2.1400907,-12.099039,4.4291644,-0.8914444,1.3384619,-1.6917684,0.24333851,-1.2249306,-7.3604164,2.360079,0
3050_2941_000023.wav,-425.36746,85.96193,-28.735321,48.6444,-14.791623,6.0916824,-5.657915,-3.2682424,-7.204192,-0.58167136,-2.2049463,-8.198895,7.3492937,-2.191076,1.2009908,-2.0102954,1.8691993,-0.13197602,-3.8006654,-1.2718023,0
3050_2941_000034.wav,-369.29892,88.064064,-38.09853,27.328232,-27.40125,0.2490709,-4.155885,-15.929623,-8.603322,-6.1493354,-3.6395514,-7.8327413,-0.6858554,0.89886755,2.8738112,-4.486834,1.0103567,1.2748986,-7.13679,-0.64964104,0
5739_4739_000037.wav,-439.271,126.33811,32.651062,32.801453,-6.174975,9.414564,-1.3172748,-20.541533,-0.1711346,-1.7848496,-1.3791002,6.383623,-4.6968875,1.2609702,14.464252,-6.7035184,-9.800585,4.077737,-4.7890644,-5.899126,1
13063_13511_000022.wav,-440.7235,72.46813,6.625726,34.945908,-8.626138,-13.136762,-34.082054,-7.092377,-23.278183,-13.687671,-3.2257426,-13.668317,-13.062478,-12.400488,6.678273,-5.331384,-9.413446,-2.8900611,4.8473206,-9.624038,1
4405_3604_000023.wav,-337.59177,128.73293,-28.427649,30.740583,-5.518119,3.392096,-4.053414,4.7857513,-8.005576,3.7883,6.786382,1.1131692,6.292191,-8.7783375,7.5665145,1.4530308,-1.9337301,-1.4537765,0.026109757,-1.0884032,1
13063_13511_000083.wav,-439.27423,96.91041,12.803788,26.190716,-26.117558,-9.228786,-24.25566,-2.2815607,-20.661661,-9.271823,-2.7339337,-12.304723,-2.1999233,-8.854503,3.185688,-3.432043,2.2168705,-1.8347021,-2.3009384,-3.6457372,1
12114_10229_000059.wav,-410.47357,115.76567,-5.0767727,19.011219,-29.70401,8.352765,-12.941197,-2.426127,-20.466284,-10.865766,2.9621832,-12.738597,7.402517,-0.40994045,3.094067,-2.8131874,0.19828025,-2.5213451,-8.181859,1.8195636,0
3050_2941_000003.wav,-510.9612,78.409325,-9.573389,31.381334,-4.8686914,11.166887,-1.3015766,1.6410238,-1.0086594,-0.9341808,4.038436,-3.6516383,4.1967955,1.8430626,0.33919808,1.0797645,1.5555664,0.71514094,-1.962577,-3.1272974,0
13063_13511_000032.wav,-426.4562,97.54829,6.6328726,26.799055,-32.05591,-12.556922,-17.43665,-2.9525027,-29.178734,-15.086512,4.746916,-5.7029314,-2.2478993,-8.382249,2.8258967,-6.045606,-4.314549,2.9980896,3.058153,-8.352943,1
