FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
4405_3648_000039.wav,1058,53.441717697570944,2.428907975504125,11.998849655518818,0.0,0.0,76.43770056741691,0.0,585.7438411405541,0.0,108.80133440283088,108.80133440283088,1,-339.36893,126.701294,-39.783264,42.81931,-10.974959,5.915863,-8.1650505,4.408621,-15.600398,-0.82787246,2.831935,-2.1243389,7.56613,-6.149955,6.8533254,-3.4085019,0.97662956,-5.9840174,-2.4557123,-2.581778
12626_10229_000009.wav,1997,77.4635665026372,-0.8310796031977394,-1.085750919769314,100.33426367115898,0.0,49.4823351290384,0.0,162.1797722093851,0.0,110.0135333213522,110.0135333213522,1,-382.94315,111.641556,25.462324,56.34261,-5.0694785,22.00446,-19.0575,-0.02484106,-2.6395323,3.6296008,4.1312675,-6.326813,-4.6523433,-8.259748,3.2571294,-11.789923,-2.5133212,-4.2260604,-2.1526177,-3.9292333
12670_13511_000022.wav,1227,73.77032084328094,0.4609744968634307,-1.546067184297378,0.0,0.0,87.67802200418288,0.0,258.3167409541535,0.0,162.0736296306456,162.0736296306456,0,-419.50473,66.721886,-17.378777,31.09368,-15.148418,2.360217,-8.978164,-0.92239976,-14.917033,-13.748472,-15.296909,-8.39593,-9.741779,-10.136647,-1.1855047,-15.133805,2.7410018,-9.237502,-7.941596,-5.6534863
13063_13511_000010.wav,1997,69.69325606970921,2.0482748544215066,5.418951930220773,0.0,0.0,101.07595148520332,0.0,572.1027369250808,0.0,125.79624760291831,125.79624760291831,1,-426.0826,79.19975,-18.415583,19.450716,-24.917643,-9.585144,-23.22643,-3.8952882,-25.513483,-10.358215,4.195125,-7.9595566,-2.8955314,-10.495377,4.7376175,-3.3293898,-4.406015,0.61533755,2.6517015,-6.613677
12114_10229_000034.wav,1845,128.57757079842517,0.1523362359025814,-1.2485061276963514,210.5720833563205,0.0,125.01339921075213,0.0,581.0553834169118,0.0,236.67771632233905,236.67771632233905,0,-400.94928,114.41561,-0.07553465,16.871695,-18.14005,1.6322721,-11.6762905,-5.207441,-19.81548,-11.50303,-0.595938,-15.712198,4.0593243,2.3085651,0.60106575,-0.78364754,1.1105466,-1.777356,-8.687454,-1.933856
13063_13511_000005.wav,1962,79.74910623420186,1.6516671730688293,3.967558863853788,0.0,0.0,101.27165623088116,0.0,587.8910288739264,0.0,138.87449808893555,138.87449808893555,1,-411.9131,77.72934,-16.458307,28.950588,-10.177887,-14.633829,-29.69316,-7.2872233,-25.260387,-9.611164,2.7302394,-13.210077,-5.9317555,-10.897522,-0.8239729,0.409282,-0.5619902,-4.773237,0.27895802,-5.085529
4405_3648_000012.wav,1001,71.89694219323958,0.3989286855323881,-1.140964571507903,93.45575892318514,0.0,74.64671033927426,0.0,248.4177306673531,0.0,130.72493074162062,130.72493074162062,1,-357.17914,107.2524,-14.276239,44.230217,3.8595123,2.8304305,-7.3694215,-3.128472,-19.014597,-6.4819174,-0.018883191,-6.1454954,5.4474344,-4.9429393,4.1573453,3.5952008,-1.3310043,-4.902297,-3.7868624,-3.931906
4405_3604_000014.wav,1228,55.10262373892819,0.3322853022530697,-1.6989667885472746,0.0,0.0,62.35122636020225,0.0,186.57696830488484,0.0,117.71503822107802,117.71503822107802,1,-290.8537,119.12232,-20.02939,51.001064,-9.74974,4.9065647,-13.6617565,-5.883177,-17.450094,1.5869135,2.0298045,-1.4529825,9.387949,-11.530811,7.519272,0.35626227,-5.2677336,-5.987394,-0.29921007,-4.2588534
4405_3648_000007.wav,1669,53.825494633180256,0.9966730181384896,3.534919898913297,0.0,0.0,62.67458975948546,0.0,497.6083070015564,0.0,112.95593111144734,112.95593111144734,1,-359.3055,122.77277,-25.023233,47.608692,-6.9630485,12.001027,-10.737865,0.08718114,-18.307642,-3.0973966,3.5128105,-5.4368567,8.132038,-6.83814,6.2870584,0.6715164,0.14913246,-2.512147,-2.4048836,-3.6254125
4405_3648_000054.wav,1055,72.99672307650356,0.939660631938605,1.5873354997218527,0.0,0.0,85.3394581568284,0.0,580.2516124302543,0.0,143.85995597787195,143.85995597787195,1,-356.3474,118.3423,-24.596329,38.20184,-2.807746,3.4101424,-5.6073027,-4.4055095,-20.170162,-5.6145954,1.4948404,-4.7767024,7.216117,-3.4503067,4.5415144,1.4643109,-2.2010078,-5.8831115,-4.222346,-3.6234562
12287_12742_000022.wav,1592,63.91899832766253,1.6412666738671091,7.324101341589579,0.0,0.0,76.46162219287058,0.0,595.4630990360569,0.0,119.01329189095466,119.01329189095466,1,-381.38,91.87924,3.488116,61.026173,8.912175,27.635809,-6.450874,6.9463735,-5.454646,1.840751,-1.5469832,-4.0853467,-0.40363216,-5.3073387,4.75672,-5.5854564,6.458224,-6.20654,0.7209894,-1.1983831
4405_3648_000011.wav,1681,66.80487212128524,0.2231585236546586,-1.5840821933326268,95.3286747491407,0.0,68.55981037582384,0.0,223.0022601729725,0.0,126.78071287496724,126.78071287496724,1,-341.88907,137.09848,-29.275452,41.0021,-7.1664205,3.5209496,-4.3221507,3.6103518,-14.957535,-1.8283473,-0.2608187,-2.9540558,3.8332634,-12.032934,7.572988,0.59571016,-2.332863,-2.7589312,-0.8832354,-4.697613
3050_2941_000021.wav,1601,93.95322670646856,0.4971865596100368,-1.3905697625899256,0.0,0.0,112.47486090232496,0.0,549.653475583675,0.0,214.2894507943474,214.2894507943474,0,-366.25308,64.41436,-35.398937,32.090103,-15.383437,3.5413256,-3.8768191,-8.379767,-3.64464,-2.2858157,-1.1756661,-10.913734,-1.2045336,-0.79174405,0.5614434,-2.7608054,-2.232475,2.9287243,-3.2767692,-5.366413
12287_12742_000070.wav,1787,74.57657330828191,0.3370749595258606,0.0404346228403902,105.1043011688042,0.0,72.38696039987221,0.0,534.5424967295573,0.0,135.17185814844305,135.17185814844305,1,-360.6969,90.26627,1.4330432,63.37883,7.712802,27.31308,-11.321522,4.546705,-11.54152,-1.0484635,-0.10776762,-4.687701,0.82685477,-11.361327,2.536925,-3.6016302,2.604934,-10.421,-3.2169127,-3.262943
12114_10229_000005.wav,1966,127.79808667846228,0.0648376872824231,-1.4151566826394115,204.2219122695634,0.0,119.77905354337248,0.0,584.6639058042329,0.0,232.7324790657534,232.7324790657534,0,-432.13898,118.52172,8.522134,12.652629,-18.971828,-0.72076637,-3.0773177,-5.0117636,-21.263025,-12.078193,-0.9565044,-9.312502,3.7601917,-1.068482,1.5182273,-0.6241636,-1.3242804,-1.980686,-9.031522,0.37009653
12287_12742_000080.wav,1435,83.48009151663771,-0.1199319053602799,-1.6330795966564606,116.8024368627174,0.0,72.38273694964893,0.0,257.5890181271471,0.0,141.05776686456386,141.05776686456386,1,-340.94916,99.90843,4.0391397,66.07474,2.1498067,23.719889,-5.415488,2.5899749,-12.097078,-1.3204983,-0.6734364,-6.300417,-0.79338574,-9.757318,0.95332545,-4.4950504,3.0142598,-11.625472,-3.7554328,-3.8894207
12670_13511_000017.wav,1734,67.76997265566584,0.4982829619254987,-1.4818533054384455,0.0,0.0,81.47129192266436,0.0,260.915983127577,0.0,148.00734447597682,148.00734447597682,0,-432.2764,74.16097,-4.316558,50.303436,-2.0755415,11.703355,-11.51822,-0.76459736,-9.19522,-4.7520885,-8.471981,-8.315565,-5.8713713,-3.7553606,4.6115556,-10.914401,1.8388063,-6.9837766,-1.9014299,-3.706616
12670_13396_000011.wav,1850,89.20949997596578,0.022630941252989,-1.612566228102718,129.49563809753406,0.0,82.47525181720822,0.0,261.3889293317694,0.0,154.1897475439389,154.1897475439389,0,-396.8827,93.874214,0.75247014,56.622986,7.7247047,11.928277,-26.840498,-11.834203,-9.682188,-5.3171153,-9.900229,-3.7270446,-4.251386,-12.650507,9.737265,-17.643509,-2.4682717,-1.4327117,-11.580335,-2.1908731
12670_13396_000030.wav,1487,82.51010375869994,0.4089203186237548,-1.3348491058618446,0.0,0.0,90.20507077509164,0.0,316.9217334703234,0.0,163.00519213568822,163.00519213568822,0,-381.80432,84.38328,-9.859181,47.92789,2.498222,16.371067,-20.10502,-9.950882,-13.12408,-4.565637,-9.001992,-8.910451,-2.8953967,-8.023092,2.9805446,-11.555805,-1.0596792,-6.589428,-5.800988,-6.133813
5739_4739_000067.wav,1542,95.34944831275853,1.4297061883467994,3.2423339821944053,104.30051743850083,0.0,102.70495854968637,0.0,593.9210327349296,0.0,146.9708314863478,146.9708314863478,1,-424.744,117.817,42.042065,41.508972,6.9149847,1.8563603,-4.8428783,-17.506922,-6.6554565,-7.0435605,-2.8050795,6.4806476,-2.0312586,-3.657852,1.3654121,-4.0290775,-0.5006475,4.211809,-0.9769488,-2.7944458
13063_13511_000013.wav,1820,95.48369371067892,1.5327228220611042,2.271657839713699,0.0,0.0,122.74989650352042,0.0,561.7936579509312,0.0,155.088384935222,155.088384935222,1,-408.0339,88.80517,-16.769743,18.878214,-22.91407,-19.02713,-23.055132,-10.219225,-33.838615,-10.66082,2.6431596,-13.999336,-2.4550333,-11.9834585,-2.156221,1.8633604,-1.5474565,-1.8713491,0.802889,-6.283804
5739_4739_000070.wav,1601,82.9938179759089,1.078506937517565,1.574894789530287,95.58958253695867,0.0,87.3088459800026,0.0,448.1517553669082,0.0,129.33449458804932,129.33449458804932,1,-423.86386,136.562,32.086826,44.110786,-1.6622055,8.284831,9.698134,-15.689571,-5.870216,-8.472543,-14.779249,1.8857065,0.35994688,-4.030476,11.004373,-0.010305513,-7.6901717,4.111173,-2.9125683,-6.8231745
5739_4739_000066.wav,1297,78.01380763450346,1.628076465989289,4.33745383113657,84.84796473066964,0.0,92.24667768948513,0.0,557.6127981734119,0.0,125.46358299640318,125.46358299640318,1,-426.30838,119.40751,29.620934,40.74259,1.5107198,-2.370896,-0.36662054,-12.559503,-7.557772,-7.2698402,-1.5416399,5.4189043,-2.321731,-3.0914934,2.205288,-1.1744591,1.1114763,2.2955828,-1.2015878,-1.2669764
12670_13511_000029.wav,1555,72.76945116265843,0.8500906532663887,-0.4455575424970055,0.0,0.0,94.54927941004333,0.0,422.9256287107333,0.0,156.24624263721856,156.24624263721856,0,-414.10498,45.342632,-31.29995,45.58588,-20.462507,6.7590585,-12.767832,-5.74096,-22.167671,-11.795846,-15.563568,-7.414588,-6.682793,-11.46454,1.2087666,-17.56203,4.3963203,-9.368536,-7.411357,-4.405114
12626_10229_000073.wav,1229,120.46121804730882,-1.0854354446459356,-0.4341101773081472,145.65147585714163,0.0,66.23348204106398,0.0,204.6404305239397,115.00324772642244,167.38156419028903,52.37831646386661,1,-360.24808,121.11959,47.47989,40.590763,-27.449848,11.564315,-17.279055,-8.082761,-6.647535,-14.347182,-11.723473,-0.53365564,0.015005683,-14.993134,7.092499,-0.32781485,-4.6458073,-4.2072806,-0.16835462,-4.7859125
12287_12742_000065.wav,1435,85.61878004638301,-0.260748653373715,-1.3850202969055887,114.2848334557414,0.0,66.97035611287602,0.0,252.864023321405,0.0,133.54884187565457,133.54884187565457,1,-351.64996,104.23707,2.3526096,67.14066,11.992038,24.148327,-7.0419464,2.9090786,-13.313348,-1.7612852,3.194486,-7.5416417,-2.5654278,-7.6592197,-0.25640687,-5.109616,4.023477,-11.483642,-2.2234845,-2.544633
12626_10229_000063.wav,1997,98.38796116749688,-0.777427758496227,5.572992077112202,116.11778796835247,0.0,47.80040194020871,0.0,507.5258667825141,104.70468280015618,123.58166333539694,18.87698053524076,1,-336.15683,122.54667,23.886326,48.43171,-16.298065,18.524471,-22.680254,-2.3696294,2.8173943,1.1748327,1.0942383,-5.15798,-7.4909387,-13.827012,3.5624304,-7.2428827,-2.8174195,-6.1573944,-2.8761337,-7.3656583
12626_10229_000072.wav,1997,98.35956948187432,-1.430401987813167,0.3165247695741211,118.3134193211872,0.0,48.42274190172432,0.0,184.10419085518177,103.88497340216364,126.47233751395748,22.587364111793832,1,-311.20346,116.68505,18.32833,46.05996,-13.299084,22.558084,-22.393263,-9.792202,-5.7243013,-9.6848135,-10.342173,-5.6358986,-0.47767282,-4.6677046,11.753702,-2.740499,-0.05368812,-2.4528618,-0.15710552,-5.392084
12626_10229_000082.wav,1199,102.75123529279333,-0.6461015077091896,-1.3417352960753046,135.76118447634195,0.0,70.76590252812731,0.0,196.76871449449803,0.0,155.7630862926778,155.7630862926778,1,-402.67844,106.50947,41.101807,53.335056,-18.10825,8.867453,-20.479492,2.4736829,6.341325,-12.902274,-8.109956,-1.1827875,-8.173653,-11.973054,3.3738918,-9.30848,-5.1961117,-6.159363,-4.0624843,-3.863796
12114_10229_000070.wav,1368,146.54359907697142,0.0109589810387701,-1.3846832424147493,209.97731166240072,0.0,131.0361197412269,0.0,582.5446859588525,0.0,244.66369521193732,244.66369521193732,0,-382.61157,115.10708,-6.1758013,17.921215,-20.850851,-2.4849765,-12.092869,-10.620811,-21.925514,-12.897857,-0.2572447,-14.143575,3.1725428,2.7417033,-0.13598105,-1.5827577,1.1638894,-0.7322565,-7.131284,-0.013173628
5739_4739_000083.wav,1846,77.18962331198601,1.4114787765045658,7.132737243691388,101.24408448742398,0.0,74.07766723445965,0.0,599.3821407223012,0.0,122.53708114362236,122.53708114362236,1,-445.80057,139.51344,31.893051,46.274094,5.9418564,5.0434422,-4.9881196,-20.90269,-5.0426464,-5.6610003,-2.3287532,7.6130033,-4.6450043,-4.9513254,5.01551,-3.798586,-0.35382527,5.3253202,-0.06203254,-2.847217
12626_10229_000077.wav,1083,100.78705363996396,-0.6124608705116532,-1.387502612488282,132.9489113373015,0.0,70.49257611906265,0.0,194.04344667620168,0.0,153.8762845682245,153.8762845682245,1,-392.24902,104.2325,26.86525,37.46477,-38.181557,22.089813,-29.334448,-11.300397,-9.088344,-11.632475,-9.197535,-1.3599101,0.7654826,-12.039173,11.50818,-5.5109544,-4.348217,-4.6467996,-2.3087304,-8.76508
5739_4739_000064.wav,1685,77.98225501979216,2.0795212949981954,8.761566301287743,100.88882504994692,0.0,86.91469283067605,0.0,593.46561384573,0.0,125.81927132253864,125.81927132253864,1,-431.65512,117.4571,43.31455,50.984417,5.50499,-0.65313,-9.6426,-19.683111,-2.5512452,-4.9657955,-4.328717,3.2784874,-2.4504306,-1.7130862,2.9436,-0.8747224,-0.6613073,-1.143828,-0.71773237,1.613165
12670_13396_000035.wav,1461,98.00983083015367,-0.1065227012328425,-1.6224083477918447,135.57372863433469,0.0,85.1453097229819,0.0,309.3970844670904,0.0,168.04869566307607,168.04869566307607,0,-369.7133,94.97143,-13.181285,48.02954,-0.8211867,14.043512,-10.923692,-13.699157,-17.812634,-7.0675964,-11.023259,-11.306765,-2.702575,-6.790207,1.3122592,-12.085566,-2.301692,-9.854109,-7.9793515,-3.924321
12670_13396_000007.wav,1644,87.70748226276892,0.7740914561238638,3.0692965502684237,128.6785079425867,0.0,83.08547193188821,0.0,599.7136872102656,0.0,145.8441604299139,145.8441604299139,0,-422.0602,92.710236,1.5806562,61.32138,1.5723792,16.330254,-32.60058,-7.943317,-7.9957952,-5.7328315,-5.6775904,0.5380372,-5.951502,-9.6200695,5.850497,-22.827955,6.7995186,-5.540736,-8.870459,0.36137718
12670_13396_000000.wav,1148,88.89783870415077,-0.1602339377785999,-1.704949441664764,129.60171180038196,0.0,76.99398130210311,0.0,225.01405344160295,0.0,148.74473770667873,148.74473770667873,0,-415.45224,114.948845,-6.843402,47.168808,0.39987034,9.339043,-23.240076,-8.980203,-9.934163,-4.081104,-8.1049185,-1.0469002,-5.566235,-12.11825,4.24734,-20.201914,3.2916121,-6.2715325,-10.044121,-1.472949
13063_13511_000056.wav,1781,94.81282107641688,1.7562925210149118,2.1121389789427125,0.0,0.0,147.256015436356,0.0,596.8530992972348,0.0,135.1153616025319,135.1153616025319,1,-469.68344,89.44197,-2.1922424,26.363482,-13.413387,-3.9409344,-25.638039,-4.006483,-22.48531,-12.498798,6.668727,-5.420516,-4.4052997,-7.164149,5.4658113,-5.0788283,-3.1389484,3.1293774,2.8723602,-6.2648263
12670_13396_000022.wav,1916,81.54427758222462,0.2855616710030645,-0.7297160734902937,116.71505542138588,0.0,81.69540651917596,0.0,545.1481386982883,0.0,150.54601216704566,150.54601216704566,0,-407.4412,94.28514,-4.4240885,53.67627,0.67359114,21.33892,-25.580042,-10.259978,-10.386163,-1.2849618,-8.907125,-2.437844,-0.08512762,-13.971704,8.771416,-15.915725,-1.5042874,-2.9579706,-8.101525,-3.260767
12626_10229_000035.wav,1765,117.9801438759032,-0.6995605319012523,2.409296630233229,140.04377197522382,0.0,64.3749362193564,0.0,576.3421525420658,123.60161777683604,155.68896496753024,32.08734719069419,1,-398.28134,123.029816,32.787453,35.671684,-16.434572,19.203228,-18.67176,-5.9139476,-1.5779862,-4.663688,-0.7120156,-5.428019,-3.0419416,-7.6068053,5.205473,-1.6643548,-1.9995605,-2.9412825,-3.4431088,-7.84969
12626_10229_000074.wav,1997,84.13013761191856,-0.9096965423244144,-0.9898613654016916,107.6505822156072,0.0,52.1461135033125,0.0,152.87719265189847,0.0,120.58349140403864,120.58349140403864,1,-352.36917,117.54079,10.558849,51.67527,-4.919563,23.780571,-22.41269,-3.5516896,-9.738272,0.3551657,1.5009286,-12.446558,-6.0196934,-10.265172,3.086881,-3.8889117,6.247115,-1.3263233,-0.21216412,-4.9035935
11247_10229_000026.wav,1997,140.15729823598923,-0.102676646739837,-1.2108325297153748,195.7998355051936,0.0,117.86204442470424,0.0,588.6353038216599,0.0,231.3814579517501,231.3814579517501,0,-368.20258,97.20318,-14.515093,26.179016,-21.472412,18.787004,-0.7008886,-2.470263,-13.499832,-5.6691685,-11.337422,0.061576348,1.8442979,-6.599529,4.7239294,-9.64722,7.233012,-7.4374638,-5.1354313,-0.62937635
12114_10229_000038.wav,1255,136.0646238536557,0.224693521773289,-1.0937857782417673,211.41497806135465,0.0,131.6335790406955,0.0,560.4216172351518,0.0,239.4468374408497,239.4468374408497,0,-409.60965,117.163315,-3.0967536,21.663961,-20.645597,1.1451491,-12.721447,-6.5149956,-21.89634,-13.47594,0.22300467,-14.413502,4.562382,1.4576669,-0.085379176,-1.9494654,2.5290897,-1.9965582,-8.060547,2.2386055
11247_10229_000014.wav,1009,124.51529169677656,-0.1573468911875119,-1.7934009027968632,186.6628689843046,0.0,110.11798731054904,0.0,301.04677273912114,0.0,215.03539881725027,215.03539881725027,0,-374.50024,84.527794,-8.477986,36.621822,-14.062531,17.458681,3.355661,-5.401078,-18.945772,-7.5687647,-7.069194,0.9555201,2.00834,-1.7851294,5.708521,-11.502062,6.216884,-8.156977,-8.450611,1.2801198
4405_3604_000015.wav,1744,56.045727378353234,0.0986735187646398,-1.913646507543272,0.0,0.0,57.76670249672182,0.0,149.61782065760258,0.0,114.21524931118876,114.21524931118876,1,-291.6374,110.1082,-10.6616535,34.245327,6.156414,0.12422478,-7.5944543,-4.916742,-20.392681,-4.827348,4.7334757,0.15650475,9.641926,-2.521403,3.1802416,1.5359104,-4.078361,-8.812677,-4.7208486,-0.641357
12114_10229_000011.wav,1738,139.59825424100305,-0.0973516122761897,-1.635737797304642,213.00516431620187,0.0,124.19577903666928,0.0,556.6327471500691,0.0,237.50474150202945,237.50474150202945,0,-401.051,123.49729,-5.1955204,21.389019,-25.180777,3.904732,-12.867953,-6.00788,-20.756699,-13.2584505,-0.28970453,-13.700213,5.260544,-0.53434044,0.98739016,-4.182391,0.84623796,-1.57745,-10.476513,2.028014
12114_10229_000031.wav,1477,127.12610351880689,0.1577486213597897,-1.7077093159804364,185.13247828705863,0.0,129.42147353898713,0.0,382.1685358582863,0.0,242.8765454680648,242.8765454680648,0,-433.46042,115.4041,6.2354116,10.19719,-23.289183,2.406501,-4.2447834,-4.8211374,-21.419514,-13.522899,-0.85743093,-9.041486,3.9340591,0.17015515,2.2208276,-0.22033791,0.5259591,-1.3186591,-5.397863,2.5566556
12287_12742_000050.wav,1980,66.79385062113025,1.0207852600547278,3.203732676812024,0.0,0.0,76.63986308760389,0.0,599.9453512890134,0.0,130.64235443989733,130.64235443989733,1,-337.25092,94.40206,-1.2466254,64.41031,4.9363647,28.744637,-9.101333,7.1742735,-7.7403307,3.5559158,-1.156707,-2.206423,0.14070632,-5.8802357,7.4200234,-7.081676,7.789565,-8.5412035,0.51175565,-0.7194337
5739_4739_000045.wav,1089,69.82992127171099,0.921822900761331,1.7605926144938806,93.02897082014782,0.0,75.62560691220604,0.0,444.789031103546,0.0,129.10224158729122,129.10224158729122,1,-428.4977,134.02,33.977726,39.63198,3.776654,-2.230085,-4.256326,-13.737927,-9.609952,-10.649617,1.3479135,5.372806,-5.99429,-1.061885,5.4945173,-1.0229605,-1.2495409,1.5515535,-0.25917977,-1.3080283
3050_2941_000032.wav,1981,90.92281674374144,0.4880630807119994,-1.6273310157410998,0.0,0.0,110.99688417319886,0.0,307.3745432669738,0.0,217.5730752255416,217.5730752255416,0,-378.4873,71.800125,-31.330229,39.31789,-19.27622,8.8578615,-5.3769116,-5.1638174,-2.2623355,-3.6954322,1.4131812,-8.600061,1.9231292,-0.22618364,1.8132541,-1.426068,-0.5313881,3.226191,-4.3481474,-5.3059535
7925_6390_000090.wav,1430,110.97489049424176,-0.0162476081478232,-1.5139114316669224,167.64174051500277,0.0,101.3909912288854,0.0,456.6916153313359,0.0,193.008206349793,193.008206349793,0,-465.43466,73.03166,-30.49962,39.59492,-22.76766,5.7889433,-9.79815,-17.807169,-5.544147,-6.837453,3.8212528,-19.776834,-11.378796,4.0151057,0.805934,-11.103425,-8.695676,-10.44659,-15.824805,-3.951997
12287_12742_000046.wav,1050,69.96292430160126,1.0630261791368083,4.197884098633125,83.70363970057944,0.0,76.5031375022026,0.0,592.9926479462994,0.0,130.76080379533255,130.76080379533255,1,-355.00467,98.879234,-0.30207556,60.31113,11.4555235,22.695946,-8.361045,9.208254,-8.109282,3.06191,-2.9702778,-4.6878834,0.78282696,-6.270363,5.2566304,-4.812541,6.0563755,-8.834753,2.0640473,-1.9448291
