FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
63e1044dd738227d569caede004cf3d118eeed51df0d38b2f9bfe8b6888c1f64f9b19f25940a3f4dc4ff74d5245683a294de9084ffdb4815cbe5bc059acdefb9.wav,51,128.4313725490196,0.13218553702818275,-0.6788881909604436,120.0,195.0,66.01760160476539,0.0,280.0,85.0,180.0,95.0,1
1353fd2f336a0564a2857beabd90c1b6299f63f1c62663d842045c504c59e637b333289bc5d515d4ea2b11c394b15b5b816cea5634d1ddad26453df881b53ca3.wav,78,278.78205128205127,3.059444324864147,8.543602540425919,50.0,40.0,567.1460185388859,0.0,2680.0,40.0,155.0,115.0,1
45279e7254477e53e8e2ed5880a598b28138695692d97431426f79f446013307f7b7b4867131e58bb6a697cb7a330f45425eb0f670e29ca1e6b693d038591685.wav,84,66.29464285714286,5.6565811044597805,36.22936053733141,45.0,40.0,104.01526731396818,15.0,843.75,35.0,55.0,20.0,1
1f3528b561c8c204344a4344c01b24f0b450e32a92f4d61b8e6a5701ff6bad3f38be10b02d8a1d80c5d62c296c7ed2ccc7ebfa9e83d2375d74093d366b264ad6.wav,74,129.71283783783784,1.9997038796303959,7.869176646051169,130.0,95.0,62.4183748396444,40.0,450.0,91.25,160.0,68.75,1
0428eee0ad0c2f8a365f9ffa581c7934d9b7df0e7b884e551515f59f272fe34caaf419e0dc9976f5e4d8322c3f219066722848202d4a43af20c6bc116da845af.wav,62,386.1290322580645,1.5892475836978728,0.6870444802176574,35.0,30.0,697.9881338272018,0.0,2125.0,30.0,167.5,137.5,1
2b88773437b09a8ad5e36e139e53ed0ec17eeaf4d76b4be5f0912d19c1e21f34844265876628727ffdc07c6605c8b51543812847de61f8442b7b004663d5b9b5.wav,56,581.6071428571429,1.073921535676348,-0.6499027889827929,65.0,30.0,811.0999515334414,0.0,2245.0,35.0,1340.0,1305.0,1
1c6413c12702128507506f72900d6661563cb0fd55763d91a252e0b2a6cbf306b15f6af958bd11dda1cf7c72726206dd10dbb8448f5eddcc4b27d64bd4d54a21.wav,97,1123.4536082474226,-0.10798318624547824,-1.8387685592362024,1480.0,2145.0,950.4587500132088,0.0,2165.0,45.0,2140.0,2095.0,1
11c4391f3af3f455b6e61ddba2081f187b7131fe1d311386694983b1414ef013d847bffb35aaa8e469b0c14bfeb0e84745255b4eaede296f76876e75cbeddcdb.wav,136,150.93954248366012,3.133562725764687,9.955955014523374,35.0,15.0,292.26383400753036,15.0,1575.0,15.0,120.0,105.0,1
1cba7974c70014e72d7dabc94c45bb413247689753d19c38b94cfc387652de329ccd60878d2f3d12e3d3d45e872e96102985895f460399e5a9d0ff6ac2c2bdf9.wav,70,210.18367346938777,2.565917970228984,5.3474504606345015,47.5,15.0,385.86806620240753,15.0,1555.0,30.0,135.0,105.0,1
388459f3d7ea5e2622c513b7d1b979ac177addfc40a737d05b37bf5239f73fcc6fe64c8f9b6031322bf2f14201e0ded5cc894877df13ca5f63426df562271d3d.wav,81,286.2345679012346,2.3305331319375373,3.7662569364699063,65.0,0.0,591.4856430764436,0.0,2150.0,5.0,125.0,120.0,1
5385a899ebc12afd4368f8c5dc1e76377c411ffdd1b9a303dffeeb91864f36475ebdeaeeacad2a4cda3df56e6e21dfe00df3fd1d493619c3420d0362918331d1.wav,92,267.4604743083004,3.9515749597470964,16.359852926970788,100.0,75.0,523.8991081942373,40.0,3045.0,55.0,196.25,141.25,1
3bbdda2873c740ba7ec1780208993185db705c44a334d1da1465183ffc88b03b5ac1cc0608de8d2b158c9eab7a90255aef46794f3e5ff444b434e3e95026a950.wav,76,331.140350877193,2.401752354165838,4.9075150832839185,125.0,70.0,496.5622469509265,45.0,2310.0,70.0,285.0,215.0,1
309fb4fba58d1cef42b99b57eda974319f6f00abd99196c41dd8fc00bb9b26fea7c61910b42f55029717375e73602ce06fd5f618157e8d4f7f4fb789bfb9475e.wav,71,116.38832997987929,4.357937240906656,19.111012087908577,55.0,70.0,215.94980571323015,25.0,1270.0,40.0,82.5,42.5,1
43b8956fde99dbe75489e1d46ccd40670d450421ec312c764336db4cd37f95b3d04efc6e44c29218317d8bf9fd4c8ac0569dbcb4cbadc731887de7e8a3710955.wav,45,430.30555555555554,3.618770780459458,12.433741959228852,105.0,105.0,1022.6877427327474,40.0,4870.0,50.0,175.00000000000003,125.00000000000003,1
1efd0ded8392f4350d72c70bda8648ab1af01a5133b26d9bfd6508c9b1e9c0c431678992bb8de116f114802edb46600d6677ca8bd56a76d06fb9af9ddd0e7a48.wav,66,79.84848484848484,5.520580878779625,34.47838775256836,5.0,0.0,211.45593727014435,0.0,1565.0,0.0,72.5,72.5,1
364a19c9075928d496f49382e4ad292342305ea9731122cb8ae03e928da18e38648d190914bd4fcc304e4e4b25c5d1dc346edf62eac3262392fae3a786c170bb.wav,71,197.7364185110664,3.4478282706243206,10.727123919337158,89.28571428571428,35.0,381.46112465392923,30.0,1840.0,37.5,152.5,115.0,1
33d64aba34d645b582da23cab726843d8c942d9b03a234cbd49a0aa8955e05d412faa66cdf4850ea51230991097230475d1dbc00f8af5dabe8eda012a5007a9b.wav,72,155.84635416666666,6.02056525497311,38.27452360876752,75.0,70.0,359.46947896632685,40.0,2770.0,70.0,85.0,15.0,1
422b2353833017018e1f01e3ec5b5aa817bd88717d270c098060f174a0dba0d1fe2acd486d18caa67b40b51d31ad2ffdbd080741c6ea4120f47b057bab1186fa.wav,44,175.7224025974026,2.794389155573966,6.9067440252753975,50.0,50.0,335.0082940766757,26.785714285714285,1570.0,45.0,55.0,10.0,1
5c8f6002c216a2b2421b055f521e0b95684ec4314edba89b9bd339ab2266f43b31eea62f17a009646d72cdd97039a9eee212adeb3aa899fe8d27e18444995e84.wav,116,181.72413793103448,2.505708991664678,8.795268296918914,125.0,400.0,191.9131262786627,0.0,1215.0,60.0,185.0,125.0,1
62e1bd04769bb2432c0eeff8e854b9127454b728af2d07000044d53b6dbd65c9afc7a0b2295a292d4986d24ee0d076b9466df2276b82e7710cf23e700f1f7906.wav,97,42.371134020618555,1.6635497378095232,3.6428504047783905,0.0,0.0,54.64077998032538,0.0,265.0,0.0,70.0,70.0,1
09e66aef791d36a197155e3932be14966c230e25bc91b0bce2da361d22c973c6123355ca52b91c8cc0dac685ab00299ea61598e7711c4427d7e0ae3fbaef8aaf.wav,115,109.89855072463769,6.425447372518499,43.132594662701464,50.0,45.0,211.37407449798633,0.0,1665.0,40.0,117.5,77.5,1
2bbe473d254e2a3fb7d1d1b4d1a9574b221ece7ac3be126fc4c2ea56419d5fa22a07804f25c22e63d1bc08ef8144436d7148ec75de684c745264f944eb4eae6a.wav,115,54.93788819875777,3.1128003500619417,14.209339963420582,20.0,15.0,67.01259765933771,0.0,485.0,15.0,80.0,65.0,1
2e3965c4356bfa287833abfbe5d2540d02d82f76520e228f7dd7eca0728763d2e6773f60f5a2179275c590cd1a8d4748ad3cc29576a8c3b0d500e7b26dbffb04.wav,70,205.99659863945578,3.1706650278949984,11.649241598395161,45.0,30.0,386.5250660029937,15.0,2300.0000000000005,30.0,133.75,103.75,1
0b942e1bcf64c5a8887e7ff86df097149415dad9e766b7ab716c117617e54b2929cca89baa554d54771cd6b2bc1a2c68120bc696a17be5eda35e905a78a9fbfa.wav,54,1007.0717592592592,1.6337762395989237,0.9238725217438359,112.5,50.0,1698.310791953548,0.0,5475.000000000001,50.0,906.25,856.25,1
0de141d1bc82810e246c64408740d60d99fc6a9869c901123fcbdbf2ebd1edd95abc26005cd4d29b914ce90aaffe09c672fdf875ee8e3819b8b0a119b4fb715b.wav,53,213.74663072776278,2.58083518155644,6.021805415182639,95.0,55.0,316.562170407585,35.0,1450.0,55.0,195.0,140.0,1
5245239b954b9383f1422447bd73ec6804e8d695c26a8532b44695a8b4a33a9a7499c24c066e9d5b7d2a0f142e0a5b3f00452ff250310fb49d5bacfffcf11fea.wav,46,319.4685990338164,3.4598623599896743,11.356435000131466,90.0,55.0,697.9802830527167,35.0,3400.0,55.0,195.0,140.0,1
4c369806de4ed68f686afac8bcdf61211ce5046b5a14a12367db8d6f4bf9cf44eb19ea339f69fd931b19a580231cb77c0bd875d4d65bcfd2955d2c4f11f05523.wav,67,212.45024875621888,2.847815935517179,6.748684971029762,95.0,45.0,366.9122560787531,45.0,1680.0,62.5,130.0,67.5,1
5e88be9cc4f91aa8ebcf8b7af7fe193ec904358ed2c564659ddb3e2bb968c821865581a86e49b3f46c4826b172b6bef4555c0e5a199ff891fdf4cf92cc7d09c2.wav,89,96.68539325842697,9.201219901236309,83.10343721062749,55.0,55.0,387.7955153128456,30.0,3725.0,40.0,60.0,20.0,1
21647c6856d4891ff8156f86f3d5a766a67a611619a69a599dc291d8e56d794c5c0b5633fb14abc582813f022e33d5b0ea04363bd10f0951caba9fe1c1fa1db4.wav,112,223.75,2.705052316615102,6.4736539529053125,65.0,35.0,408.39051470375756,0.0,1980.0,35.0,136.25,101.25,1
5e0e03d8b72329fd870d8a9afa34a9de1e60cfd3e0bd2ff2e279cbc91ee0a1c13af2af6ae86ebab85434b6cf145ad9856e9e567a0d6204b71cb109256053dc5d.wav,60,198.91666666666666,3.2624370656374357,9.64966640981949,65.0,65.0,409.1455442613165,0.0,2045.0,35.0,125.0,90.0,1
5ab0cb9a4bbf5c93dde36a8cb9240c294f07021a74056dafe064234219265f7b0a928c5fba906b629a09a141fd09944682a80186bfe1c4d5d914316e29102073.wav,48,505.546875,1.1647612806622099,-0.14458507195921344,127.5,40.0,651.5102600086083,0.0,2105.0,45.0,910.0,865.0,1
643517de9afe22a97d0928f8b99b8b1ea304d788b0da1e93de48332eaadc079a2860f734f3d11acf873ed9879bed2538e4596017bcb8076b9442433fb6a6d21a.wav,40,254.5,2.2719058878662084,3.621758666900435,97.5,0.0,447.56396190935664,0.0,1655.0,53.75,141.25,87.5,1
0479744656c659d6dad140cbedb86d3702fc9a6305ba80aa88c18692d9e9bac19845a712b8900fa853df8e0daf5b3aa96dbc38cb6c7cb63e072c9aeaab5b82ac.wav,77,278.4902597402597,2.4568360286405615,6.23478306503657,110.0,90.0,373.05101415004106,0.0,1910.0000000000002,85.0,410.00000000000006,325.00000000000006,1
1390cb0cd0df26f91ee28d6157fb7d129e9f0353a5d727755bb334e537d9a88fa0880281cb342126df5a8bc7bf9ac84e67995fd87cfc4481140739bbaece77b9.wav,55,93.75252525252525,5.542016958138993,34.28649111333022,55.0,40.0,119.1226093209149,35.0,895.0,40.0,127.5,87.5,1
2ae17cf9725bf7c345042e1102dce23175d713f10fd73d1a085f00624cb5ec59c2b4f0de7add4f958437d0f86bad1d05d5573922c59356eacff703f9b1c2a888.wav,111,131.52806652806652,3.9953007655503248,15.614765832840128,80.0,65.0,175.68366119950343,45.0,1145.0,70.0,105.0,35.0,1
3f34a1b0c88cdbd546dfed33f4752ee49f82eb5f4e1af87cb99efcbd7a06ef49e2653d9332378bd2f602d10f7d65ecdafa2c5c4a32c18a0526fea23980f59425.wav,50,280.15,3.5863220786457317,11.790482887436983,80.0,75.0,635.8062617653273,50.0,3205.0,71.25,165.0,93.75,1
202805c1f788d3e8c428e3a5bdcafcce094143edf69c752491c3c48ec6935b74aa12a995f15a99a6da2ca296693fa06141286ddf0fb7ba42db68a0808682f899.wav,117,162.032967032967,3.8235679439402737,13.388262748710805,40.0,40.0,369.10014532714786,30.0,1892.857142857143,40.0,90.0,50.0,1
5c80304ff282e96906ffd1fa4616a3326d3435b9cef0331be4d65dccee730a1a7a534aa15666c7d9aa6f4b21f5731a8649d66bcd6381be36f310be6ebf834d84.wav,141,175.31914893617022,3.038447546358179,9.348293101506336,50.0,35.0,296.3532566952582,0.0,1655.0,35.0,160.0,125.0,1
4970ed41a907d359631a699a48350784cd3a6a4cdcce6895fcdcc0a877e37cb74b61b81a6cb23ca569c4c230890a7a48d68b0406762dc49d41aa28b94bb40630.wav,59,94.57627118644068,0.6947761561885327,-0.35630949120233035,85.0,15.0,77.74517335060929,0.0,280.0,17.5,142.5,125.0,1
0825c3c15506e1d7b1cb6d940edee71bfb53970f529720687dbf4e23929f71f003803f057954a2fcf52aa76dc0d8e11b6a0d1d1075c593562e752aedc3ac6273.wav,97,76.36720667648503,4.921368132597306,25.107668137634423,50.0,50.0,97.52971521308733,30.0,665.0,50.0,55.0,5.0,1
398f5d3adc7ac00fe08c6c9a4a6002e7a4f9777e1acfe09ed2b7822a7a56b97924413278b62cc660592c4ceff01a76046ff0a16b9237c601712b5c4008a26475.wav,136,62.124183006535944,1.781189141075551,2.2791506943595765,25.0,25.0,76.25362005386185,0.0,340.0,20.0,67.5,47.5,1
2ee08aa2e1a164c0dd69c977b8a7fb433b1753f16801fed40a0cc4c69180877673cf49dda29ce273e817e19522fc163fc84d2b601383607800792fb6622f25c3.wav,44,138.36956521739128,3.5827095076200997,12.733944930503096,72.5,60.0,187.14103807092377,25.0,980.0,48.75,185.0,136.25,1
20f0b5d5a9ceae0bae94301b5045c9744477299dcf5ea71654f7b4cb2793de0c541069a829b752a6b9d53a25b39e183c374777ce9b440de5f64839cfd3786489.wav,51,233.99380804953557,4.6608907468571665,23.140512050575403,40.0,30.0,585.3481511522552,20.0,3730.0,30.0,172.5,142.5,1
5de04ed303880cf87a07b96c35fcbbc2b79563620ca4c0e2f838bb9b94330626b65180e4fad7e4ee8f514dd053526d7126073c6148181d5e5248dbc0289aff30.wav,62,204.21082949308757,3.669702234203766,12.727583608344807,132.5,130.0,257.4535784061614,35.0,1300.0,126.25,178.75,52.5,1
13e60c139f8cbdfee2f5611ec8a950a347cd13c02f34d35e4eca77fa4249783eed16665eb20a5ea4031ecfa7685bada11ee9cf970a1afcf514512535428e5703.wav,78,326.9871794871795,2.9166664534277578,6.90606389101324,40.0,30.0,823.2667650903328,25.0,3750.0,30.0,100.0,70.0,1
2607c036019daf3e0e6fc1f5721870d8a8b4a21d4d511d5711515f23702ea4778381b668434384bfc747fd5c223c225c68cda6f08f652ef23e769552b9ddffb6.wav,49,499.953231292517,1.7570796254054966,2.9966577861598003,195.0,115.0,587.3101252509347,60.0,2815.0,120.0,575.0000000000001,455.0000000000001,1
29ebc6f4c39e452e990f0e15c50c427765677c31aab6115bba8c5f20b2bee0f395af65adcc18c13f3eba1cc01e5ed9b5640c1ceb295c05236c5c03d17ae1ec89.wav,85,384.1200980392157,3.8887773804327916,15.758791387944282,185.0,65.0,674.0854812908242,45.0,3905.0000000000005,105.0,255.0,150.0,1
3cf46192174b5bbc42b8667f48459025429a6cd4958669a9e729240e97fe61555e70a8fffb0a27d3a0b594492de279d63e209460d1aba5c8e3f9f26cdef8c268.wav,44,32.72727272727273,1.7825171827349457,2.459843888679277,15.0,0.0,43.725051918657066,0.0,180.0,5.0,46.25,41.25,1
1ad261b43080b87363aa0317887724756f7e3f86923e0b7d60f5991fc5231c73989eadfb4697baf10a204966bc5392187bc50c8658cadb2afe2ca230d5057a23.wav,93,150.588954056696,3.841429709547645,13.051545298104799,40.0,40.0,375.3484802760173,15.0,1735.0,40.0,70.0,30.0,1
261cf66552770dc4fb57d1d011b171e17f639145c49ad037b540daaec417442c009265da74d4e1e95d4a72846aab42226b7d17bba470e692b3aa07a2e2168473.wav,69,136.268115942029,4.098364723881633,16.555412434317596,65.0,45.0,279.5122638634547,25.0,1675.0,45.0,75.0,30.0,1
2089570c4b7c56aa62531178f73bed1b18018ac81c71123c71ba01e128d7343c4eeae507df85e1da0ce340209a062f9f8d0768dbfb57845ac4569f1e4b16f26d.wav,156,137.85256410256412,6.998312780907627,52.69764000935877,50.0,50.0,366.48980824124897,0.0,3145.0,45.0,85.0,40.0,1
1700a9156363bc11171edff7deb2435434e6694c78b98aa618bb194722826d575f2070d30cc14c8f58cb5f945a76daead7bbb7e40103851b5dabbe905d821277.wav,127,146.54418197725283,5.871352450408601,35.0787008842134,120.0,105.0,168.60113732784419,55.0,1365.0,105.0,135.0,30.0,1
4ca1fc41233701450909ffb768925029a70ca6d0d0a5f8ab4d1fe73354c178d512db64d1fb078356ca5cadbda992592545cc17a3ba4a57fc6c0a525cafec93d2.wav,53,95.47169811320755,4.487829739809836,24.671194818352003,15.0,15.0,154.43525892425993,15.0,1050.0,15.0,145.0,130.0,1
40915e2b7865217f891c734b1925deec12c1dccfca8ee093b0ef355e05d7fb6a7bbd948c3017d6d7b730bb68df463d1f4031e169e015fe0b134090f1323c0371.wav,71,182.6861167002012,4.420483745876389,19.667975903018682,75.0,75.0,369.985364889834,25.0,2345.0,47.5,165.0,117.5,1
5ce595ab175f9ba7966ccc1d84bccff5e7383970a4071855f975f22ca72a1f9167ebeb9460c9503004f0cdf1dd8c46830404a3bea32f7dc3a8a9d57ff36a82e9.wav,65,59.76923076923077,4.344127516505377,19.692356517158235,35.0,20.0,96.03857706163534,0.0,585.0,20.0,70.0,50.0,1
29416363892b1f45c3bb5275511423833b09f0d32e3463962ac7aad7ed344e9241755408961a39c70e7302410ccd08a3804cc68c6d702a433da7cd571de197e0.wav,73,144.8021308980213,3.0385971129677776,7.902845582034839,45.0,45.0,301.8686149002372,0.0,1415.0,35.0,60.0,25.0,1
409e7bb0ad2d1ca37ca5ab5f38c5f300b3062f51c193ea1b630a0153d300afada13d70221639c26d6e2a21cb07e2ec601a7b9e705f06cdd0719db86f346bc8f8.wav,81,184.89969135802468,4.041537924313735,16.78981948410953,110.0,35.0,327.2990185418908,0.0,1915.0,35.0,171.875,136.875,1
195d60563f6859577011147adb34afc58d7e322fe628c7a8b4da4b07cf191a0741ea2f94b2b0cbbbbfc8f1d348d3981391d649e25ebf22e1c6172342fd0c05b5.wav,57,149.38995215311004,5.039836916428411,26.377805219317768,65.0,65.0,352.82753336615417,10.0,2370.0,65.0,85.0,20.0,1
504b88df573b496f17ab33e65ce2225ea121df13d9a38214ff3437525c9354851d0069658d6a9d53b24f7b9ccbaf1af2f4b9fd01765a936a259c7bfea9194b32.wav,81,210.1273148148148,3.698152974946909,12.346695302329328,85.0,75.0,424.5471266824785,55.0,2175.0000000000005,75.0,135.0,60.0,1
057cc8f6bd1165714722c49a3aab9da2349b2f407588f0bbe5b5dbbb62327b0e944acc6e766b86bc92e0a538bc268e4ee071b000f4159566ce3205d761e9b905.wav,119,309.5378151260504,1.8891533306390986,3.6693124938611064,210.0,20.0,320.99372464129556,0.0,1690.0,100.0,440.0,340.0,1
5284cb2e4db6ec5ff61a4a0e3561fa5689c74850c2fed6da28eb3081f7f8fcba9903b8b681063be81270d5b9a2d3d012a2ed6b629215806817bd5003c835fd83.wav,75,241.86666666666667,2.4912545820451815,9.326474108148929,205.00000000000003,20.0,241.20637544550013,0.0,1535.0000000000002,100.0,240.0,140.0,1
3ae1d29ea786d8228dcad6228b6e79b9c2bad59b0168b6b3ad1ac47499ea38e0a66d3e631eddab444ac9f3262c025da9a82f32505bbf1adac1c8a5a214ac534e.wav,48,151.69270833333334,6.483709650709047,40.953914011491165,70.0,70.0,407.73769984380266,60.0,2915.0,65.0,91.25,26.25,1
1fdd138297349275c712fb6fc1c3f2a49097bed888844cd05f15b0e7c2ce9e28460ed1f1be7c062fcb9d343c59725608e8d436910aa0fb4ae2e56691432cba34.wav,105,119.23809523809524,5.591138303330917,33.662483523932394,75.0,45.0,175.279071296225,40.0,1360.0,55.0,110.0,55.0,1
15394756918bddbdd5a8240d0647b048ffe1e248b3f988b0e0f68361ff9658a422d479ba9f50f5adfa767227245a7b2b7d3094f725ce2a5201b824d9d6742ac5.wav,67,224.21330845771143,2.589424391893506,5.584784599635089,45.0,45.0,451.83720519458194,10.0,2060.0,40.0,75.0,35.0,1
164b350c380f6dd35466d5a1f60522b402beac7253b32afa8deeb3f4e12c315ef94f83a4667b4ef85ab5b0488b6e42b2b158e51513511a9d57d3df754903d209.wav,60,98.83333333333333,4.154069902671373,19.747730608798715,45.0,40.0,132.09014178035983,15.0,875.0,40.0,147.5,107.5,1
4216f2eeb61e502d07a98b66d22ddfe56d7b72970071d2d890943a2e6a8909543880ede5f442eedf7981b311c88b01f28dcfb3b5720b673c17af73d7101093de.wav,61,90.41666666666667,5.045037771379845,27.727364786580644,10.416666666666666,5.0,277.4148197923773,0.0,1895.0,5.0,40.0,35.0,1
3e7e809936065f48404433127d5cacce38637a2faff871f22b883950651199f8ab6fd222fe667a34db4b78598f55a81f0edb6f27ec3ffa74eccf81229b685eea.wav,60,61.29824561403509,4.721665311564617,26.026145423108215,30.0,30.0,72.20440531232576,30.0,525.0,30.0,60.0,30.0,1
4d18cc1ab6636bfc39fd1cc3cfe1f045a6886a27cb0e880919b281500d5cc9ed6658348014551a5f4d2872599af31174773b221f131a8b0bcccaf0e273a4de52.wav,58,94.39655172413794,6.560636131494664,44.59915423707551,60.0,60.0,147.70975029745662,5.0,1165.0,55.0,78.75,23.75,1
3029c5bb16cf91336591bf105e15bc41f152dfcc1c610242d9c3f862b8faf3f9069e67ddfdc1c561bd211e595615c612838ab6e0c525908da041e26b008e1fa0.wav,98,151.12244897959184,5.798428778883825,34.33672031636247,50.0,45.0,438.7467835873993,0.0,3090.0,40.0,85.0,45.0,1
218adcaf90d78e769833928a33d1c1d65b2e7343427d0303f79db919d6012457608433ee6d353d2c055f3e236b40cdc22a64b11484936d549d77728995e49170.wav,117,125.34188034188034,4.644520886929914,20.68462149358715,60.0,60.0,256.5157119325426,20.0,1545.0,60.0,80.0,20.0,1
2b4809114529c473e96079ac9070d5c600c98c9e9db9c9e346d841b5ddab71b934769701d49a82518d98e40d44561fae37da74c70315e9383ce1f4b1bc31842f.wav,61,55.374707259953155,0.6811638225391242,-0.323655899051305,45.0,15.0,38.70252821397477,10.0,160.0,17.857142857142858,90.0,72.14285714285714,1
282161540a0e00069f77d7b93743b76744b3b20a38f95e98f6f0442496c3070b0568cdd251188311c336ed3e14361ce24ca0b5043940c740b24b972f523a22b3.wav,77,58.116883116883116,1.2135630835330742,0.6120056315211833,15.0,5.0,75.89739725290691,0.0,335.0,5.0,140.0,135.0,1
0f5008cb438b6cdd8149676b8223b4d276f3c1ebd720ced6beeafcc4b1e6962757baf8956599bfc3ec060fb62888ac7a26bf19045c10c407a731c72f49a9964f.wav,54,97.55787037037037,0.8752037583008409,0.7066535665146634,90.0,85.0,45.288470403439284,15.0,240.0,67.5,120.0,52.5,1
379ebab6472aa4dae82d74bd5f695b81d271e6270311908b2644dce8bf7b5925a20a99d023336941fb9812f914f6c309eb45bab1dda9ff3b121b532309055438.wav,67,175.136815920398,4.513657338631621,21.072435804008954,100.0,100.0,246.85180279221936,50.0,1495.0,90.0,162.5,72.5,1
45fe709605e5f2412780e9e5911c80fe1310023d3d067ca5727eec9003a6190786dcad03450a65721a7f8aec74f9427e93bb438046494daffb99ef6a265f52c4.wav,59,124.48654037886341,4.759553017278022,22.14630153200509,40.0,15.0,264.3219415269297,0.0,1585.0,27.5,152.5,125.0,1
49495902fe13f835d6885417263ba4269d15207253233af6e790f8dd069b002b7a9060f35906ea1a43d6409eac763503e617519092f7dac3ff95c4e433ac6768.wav,27,280.91435185185185,2.4522778891340256,4.932214477822645,45.0,40.0,545.6628028640408,20.0,2200.0,40.0,54.84375,14.84375,1
3211a684bbc595365147223878ac98c799e53ebb7010d726f17a1e830ed4455d0a11d0e0b072332b751ac96515ddd523bfc71a8ae8e02a97568042331a073c72.wav,35,60.704081632653065,4.207754543312502,18.648961841228832,45.0,45.0,61.0078428807417,20.0,380.0,40.0,52.5,12.5,1
2659e4ad3075dc0bf0c3ca3d874a5bd585ce7f1188a20385faa3f94b1b8368529ca0a7248ddc841f28ead9e2c6110ce1588b68c97d4397b92a9697b502be0f99.wav,106,144.30592991913747,2.4752112732711846,7.362516269875007,95.0,35.0,142.1984293684544,35.0,875.0,50.0,180.0,130.0,1
38fd336d63b7e205d65599845c67f0515cbe0b484dea472e01713ad46f2dfaba4b3e3e45b55513c5bbca7b65013446c343adaaefb614fc353187d2627bfae7d7.wav,47,165.2707930367505,1.3417278198054006,1.2937063067223615,130.0,40.0,144.9083877014088,35.0,620.0,52.5,243.86363636363635,191.36363636363635,1
377c070a348436c024ac86c521866ba4aa1a4fe7abb5efed305238ee877a64292027232db2fce5b53585dafae944000c10d948bedd4d9d1e3b3b98d877a737e4.wav,114,51.578947368421055,3.9138872022559443,18.14729074943414,45.0,50.0,33.5430842969922,0.0,240.0,35.0,55.0,20.0,1
2db176bb81461c855a699d6e93a5ca08ce49694614ffbfcecefd209b50c11c5011300622773953ef9769a41fc1588483aaa75046294e5e061cdcb70c2742b3c0.wav,133,289.1102756892231,2.243963125059276,4.323730234576283,125.0,75.0,400.28590183896705,25.0,1990.0,75.0,235.00000000000003,160.00000000000003,1
5a59fcea5d1342b2aaee6d048a978003192e725b1f0c402a402cb1fdfad77190209e479f9631b11cb10a66ac5ab9a5d204bc78d3cff62cac728f4ca7cf75c74c.wav,109,43.08868501529052,2.5237606448669663,6.022234203774321,35.0,10.0,51.730416273133855,5.0,240.0,10.0,45.0,35.0,1
63de4f0e8fb57811d10623a91526da2bb748d91d7e6a87931568681e7db4f93bf9483d271b8b174382c646f6faa856bb170fc796ef20ea370c9391e6ed050915.wav,54,736.4236111111111,1.5599077372328312,1.5161944873363566,497.5,110.0,878.1971386661977,35.0,3295.0,116.25,775.0,658.75,1
207741f4eacd22a321e6d2feb4fe0b165bf1f423db861caa2fa981c10437a19bb4cc9d06919cfb77ec88a9e092fa124560056484941ec88be1388d9f7660b6e1.wav,94,102.36037234042553,6.384761698457632,45.797668194032944,75.0,75.0,146.50987759932733,30.0,1295.0,55.0,88.75,33.75,1
34e57a02fdf503ac46f0ee70c92b9c165bd293bf62ac584b7a5f57b96b4dbd17776fd819a652ba4ddd9bce15fe56a4403349e81ea524c741586f3d81afbc854c.wav,69,537.7536231884058,2.5380398784356326,7.996980416600255,160.0,90.0,780.3443759620287,30.0,4430.0,95.0,960.0,865.0,1
1dfa55b2a5072d9a64a9b6271f788e014a88075b8374aeb1124092f61c7aa091e9bcd6497dcc006b7463d5d807f39f51c55ea06fd151e0d3b373b59b6e2a5cfe.wav,78,316.5249662618084,5.471601350905426,35.34759371299484,170.0,85.0,628.558224606036,45.0,4945.0,85.0,217.5,132.5,1
391e8d69efdf0f52bfeb555791057449eb38aff1e789f70a7d5eebdaf8ca0e1badfa90a3f49cf2aa6a90e1da4da9868d35e025110da96b9692af2279b5c74618.wav,67,341.29353233830847,2.6387769208339726,5.6088227727498,140.0,60.0,571.8347751094756,40.0,2405.0000000000005,90.0,192.5,102.5,1
