FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
471a83ea589d4c25ddc58a98319360fea83a2b816e62e36c8edc8f71796db58eb5c9027c0eca3f530767fb042398951adc8b4aa92e4c9e2271fc0e8348efa485.wav,55,272.4848484848485,2.916963209851794,9.367155989953517,85.0,80.0,427.50378020979406,20.0,2295.0,67.5,215.0,147.5,0,361,70.16164588257963,1.184600893356374,0.6114820148462718,0.0,0.0,107.23510329647732,0.0,509.664228556045,0.0,190.01799794918773,190.01799794918773,-555.898095112158,132.61836843153338,5.815951280204563,29.540747158516652,-10.99604070241071,-3.0040051035279784,12.508493073270342,5.830277812952647,14.319004057677931,-0.3390371397481987,4.910163473998168,7.028977182527929,-1.9881469772095408,0.7244271722381345,-4.594767290374006,0.2796864808554439,1.0762892561259356,-4.25027637479139,2.056428667157344,0.380321106023016
33fe4f4dc5a5526c2203ea83f10f3c71001b0e7ee827dfba44b4577e582999e6e585a736edf006a916a76f5d407497c530c5ec16639c9aa5eba5d48de21c2baa.wav,56,99.15178571428572,4.056299705911467,16.74268726940751,65.0,50.0,109.05568366512756,20.0,630.0,53.75,98.75,45.0,0,368,56.33456936534624,1.0934318764687714,-0.6722121973167257,0.0,0.0,92.68767972321228,0.0,265.6336324787489,0.0,176.38238161329207,176.38238161329207,-529.0655908962651,88.16060786615964,37.09554047106364,9.425172754752182,1.2538875252585404,5.299397216465677,8.343719838507374,4.485929719999293,5.144124787771116,8.155882186151473,6.089903120194223,3.1505209562423837,2.696792476806101,1.1543223170611847,-2.23399162250592,-2.3385306301224302,-0.1042284328197428,0.1579735922654914,0.4247169841960485,1.3605142257837166
432a457536392d6f55c3489cc8cd8a6dc628c85f187268a39b887a49b20229bcd9b2bead250461bca64166b5dba5d249b1161d6edd9980d4bcdb45529aefdf8b.wav,36,174.56349206349208,5.289996406299673,27.420652742958957,85.0,65.0,425.1581431056331,20.0,2620.0,63.75,100.0,36.25,0,232,99.3716712071442,0.6622039140805906,-1.2784478639806498,0.0,0.0,128.35722785255518,0.0,362.897282573743,0.0,206.8597945710988,206.8597945710988,-522.9291679937869,123.5272845085232,30.17513064032648,11.927955574913293,-2.305192164888504,0.4513651290539661,10.056671000165483,2.1712160568569008,-0.3364109068606193,3.183223682344697,5.763800966433811,4.0066068906859575,2.384889178386091,2.940294305253465,-0.1718220109797762,-2.0839016900897764,-1.7554075739195762,-0.6750974948380498,0.3269693104748669,0.1448275001488947
133fbf0b55115ed01738c0a4708b0c78ea211c78c5afd08457fc5dc4dca9c32cbee20a5d5071dc5a63a6d05868d9fcf62c1103a902f85abe2f5302d92cb8f3ac.wav,40,213.70833333333331,3.142337019689624,9.465915475591132,137.5,40.0,300.1840841467116,40.0,1410.0,67.5,180.00000000000003,112.50000000000004,0,258,131.0567030232962,0.0105275217223931,-1.9318913514993088,200.1251149984829,0.0,129.34188433911558,0.0,300.2450161493299,0.0,254.5421514415825,254.5421514415825,-425.9793061238559,123.28217420753352,15.957092094869742,23.966120347752348,10.30369331287072,13.791206892185986,11.385170681465976,1.2773038372696512,10.752913129663485,4.427815991952591,-1.072392479689346,-4.523766147189654,-1.0996488200504078,6.422286777240892,-0.4666777956107942,-2.6079110064104274,-1.563139446891006,-0.571647375844967,0.4015814729325427,-1.461460154001378
2019be6b52e2cfafe5fca15b690ab72856eef5502c3369f180b57786a3fe39d185b13a4fd5037bd491d82a3130b4739c49ea6b0481aec827af4c558ba8caedd9.wav,55,182.0909090909091,4.84922961426029,26.142165160549386,75.0,40.0,327.35536835384664,40.0,2240.0,40.0,175.00000000000003,135.00000000000003,0,359,105.77450168357466,0.2385411159109935,-1.866456864974683,0.0,0.0,117.00902232873382,0.0,320.19996406014536,0.0,226.56262882251357,226.56262882251357,-500.9630934156851,108.15958765358928,29.73828242469633,19.80212603164387,17.37342076067537,13.42895449564823,11.949592783776774,8.984440619846112,6.837809610903196,1.6955596936132091,-0.3905607006277653,-0.8634016318936286,1.0491370130700832,3.01825394035266,0.110071924927764,-1.0713990409570464,-1.7751105559876077,-1.3164784871503616,1.7888473307486914,1.8713455097883167
642b8ca3f196135614b26613ece8db24846abf974f6ab22c847865a0720a2976413c706c787562f2976d3eb0ffa504ffae6b6c3918e06294a53c9cdeca56405c.wav,71,277.6810865191147,1.9587568747552424,2.2507793438534707,80.0,65.0,426.9850160293949,25.0,1545.0,65.0,150.0,85.0,0,467,93.68983350343258,1.261944477330157,1.900906856590896,0.0,0.0,123.52092731317286,0.0,599.6676917813197,0.0,202.50965174989676,202.50965174989676,-451.33958570516336,102.06149628816388,1.626577908577303,-8.74979788682338,18.612627063696408,18.818414311671557,11.213071651095804,14.33689302421346,13.893735121622264,7.966522103710271,1.406884592532114,-4.062870554154771,-4.270952240321823,-0.8635640539822329,-1.6042343266107588,-5.743009384888422,-4.718198997072007,-1.2001538055738457,-0.001470438094926,0.6185586652844474
40846ba831cad08bfc0519b2157692c7fcb0ff54b1320774eb44e4c617a7fd284b6cabf6bb9667d1bd05c846e8c1fd97408f5edf178b3daef0f022e44bb050f4.wav,42,240.4323308270677,3.240266677863074,9.24738619464954,87.5,95.0,514.5672017942281,0.0,2265.0,61.25,120.0,58.75,0,275,77.40758260368848,0.7619630597073971,-1.0784930892443685,0.0,0.0,102.47227372817407,0.0,283.1185493595565,0.0,157.58804047250857,157.58804047250857,-528.9221815195525,79.15713601423995,10.37548740807081,0.2518938787142836,13.115663533921586,6.530163785629557,5.123470322295965,15.166493159443949,10.117488947064862,0.0300297363798814,3.01085951666893,4.057146823934488,-2.963803511832081,-2.4980154054828887,0.8110190098575328,-4.783880714991865,-6.566095560021094,0.762105457301617,2.5444090349686905,-2.7355721370824844
1c4a9616e13788fcbff4f6e1eb98b90b190e1ea042f55d3eccd01d0ec49d51314e142a347488f40707c775843a5a0a0b33012eb7b3ed32c7e2f42a5202fc8fe0.wav,85,359.0,1.6725128205703257,2.011879581068891,95.0,0.0,528.2004966921958,0.0,2025.0,0.0,635.0,635.0,0,563,44.81057476476839,1.4066974005275132,0.158034842292027,0.0,0.0,83.59310651065071,0.0,262.97680782159534,0.0,0.0,0.0,-611.227967683171,53.35772020282332,-2.301690959421656,-5.404102811113708,9.763945586864413,5.14222433929349,3.76449582567474,12.528430505282476,7.747223072352824,-3.42587509862882,-2.1108112083818966,2.771307301104046,1.102020858464282,-0.2779385101717075,-0.1826424699735854,-2.8097002849100807,-3.515207689488122,-1.4232706280462095,-1.507000500900724,-2.5096412432853064
4a6a61cdf51619cdaa739bdf36fce3ab3791fc2e43aff38931f7e8705f40d363e9ea1cf1bb8d6706c2612dbc6ef47f2876e06012a0fbac16355eef4a721e994f.wav,121,347.1694214876033,3.450142769309497,11.804341232595938,95.0,30.0,613.6872825800546,25.0,3220.0,65.0,420.0,355.0,0,798,99.1743256320508,0.3876655559555812,-1.6391305036854893,0.0,0.0,112.54377184151711,0.0,312.28694552818934,0.0,212.0320155731781,212.0320155731781,-359.29762705977987,120.41966778315825,29.718644498166228,38.52035373642142,-7.564765252663486,-2.773783506735504,11.52094604438645,-5.23116774466953,-4.052304269836044,-6.059698651681083,1.1257407308427867,9.533118402034074,9.003742716393075,4.883956742728567,-3.807382278279578,-2.224700236595412,-2.542788550635097,-7.003091263029599,2.477076501314858,7.33547833620428
50c024bcc093423424aaf891eea234729c05890c6a2ee9f8a60d3ee6d537903f5b6278b248b3f3f6718fdb4e3f4ab0599bfad2d5412e03979de565be92cc625a.wav,851,233.2778046588788,4.9028543348976585,40.98149508146631,235.00000000000003,30.0,272.5606315609829,25.0,3265.0,30.0,315.0,285.0,0,5668,90.19371263714652,1.59732728752792,0.9733042588854136,0.0,0.0,166.88631072322642,0.0,587.5448968243708,0.0,105.35943850499892,105.35943850499892,-344.62291719184947,99.41908162489004,11.869012401359033,5.753621705266883,0.9595212629404272,0.095184537359854,7.465486548160952,-0.2834433114496674,-6.1604646439184405,-10.61563771836426,-14.621637498875408,-9.205416090473456,-3.416467480322602,-4.111267540952775,-6.41580824091885,-2.905310275832221,3.8831880361058224,4.779100928442221,2.230842861553834,1.815863240934041
5199ee86ee71902f54e56c192a84104fecaa9debab968325c228057249f1a8a90a834b9863cd244cc02da495b1c4ea6890c3381de54097e8acd19e1da7ad7751.wav,78,342.3245614035088,3.0639874815733887,8.36289218098054,77.5,30.0,704.9909192381848,26.31578947368421,3110.0,30.0,170.0,140.0,0,515,82.72210820200019,0.9181801685462484,-0.4164708880805459,0.0,0.0,111.90496657563573,0.0,514.7247472480017,0.0,208.79040988790337,208.79040988790337,-369.6927381177686,96.40968557842922,6.266903805862968,28.393220260275427,-3.295893297899343,-1.0382681635976487,18.877611887872963,3.207895149441911,1.921718056085104,-1.3072284293066263,-0.9603741919295204,8.897668745209941,9.667068669380638,4.518456318839648,-1.9281950965084529,-1.6739738729118758,-1.08181580999731,-4.122668382715272,-0.1069484359065205,6.566651238928069
150c52acfa8a7bf68af415612e1968a11f04ea56e3cddc2d864a1412e231e418d46c84870f93eae0afa79c104afe714740aa290c0b6bf8aed46310f9ca0bb212.wav,70,189.2244897959184,2.25379079876452,4.69116602009928,132.5,160.0,206.37040148055868,15.0,890.0,60.0,217.5,157.5,0,462,37.83837315701086,1.3655760183309709,0.1556937366095421,0.0,0.0,66.42518300087778,0.0,194.98548181337415,0.0,76.3091589443296,76.3091589443296,-435.0788020407277,82.58513957474878,47.62380838564822,29.80259331729052,8.001128781044224,6.909185787332004,6.611371904519771,5.1872683027687225,1.8858165935444904,-3.873479692187596,-2.601439477210264,0.2902081869065248,1.2692579474188703,1.0629562226919418,2.024904978727939,-1.0836196007630658,-5.109158327765706,-5.317917821347213,-2.896263327126162,-1.062261581981238
64bb83f11fbdf1f57822e0e6da69a22af578f46704f658e840f21a18a6ba0a685a2974cfaf24bb7b5b10c15b7d11c3dbe9011b330de1138d3de82070294c02e8.wav,64,489.6267361111111,1.6951577636327495,0.9705597488425122,110.0,80.0,777.6549013471159,30.0,2360.0,80.0,341.25,261.25,0,421,91.51817204447708,0.7570247490419176,-0.6147942711370167,0.0,0.0,119.32101937840628,0.0,565.7327160784648,0.0,219.24918787309653,219.24918787309653,-579.8062580504849,80.14539236053929,40.01802839577308,20.258531365930512,12.055770850835964,3.207890966379502,2.2993750863888183,5.974354682065488,1.5444499709778912,-3.7634904206006423,-2.966578140015748,-1.245429893164487,-0.9784080066794176,-0.0076645355873018,-1.3574659624425107,-4.049053350860357,-1.2025444865953725,2.386636376039136,1.4263198123226295,-0.0944480524669788
4833f1df3187050761ae919d5b2224b55ea9b484ec2011fdb9f2f6edc25584fbbd1b136d374655c869cbd9fc407d68a7e599fbd32d2df60e96f2fe6fc58ef9dc.wav,66,177.62820512820514,4.865991389678031,23.32224834718344,107.5,40.0,387.5835561717796,38.46153846153847,2305.0,40.0,125.0,85.0,0,433,76.38751178572616,1.2809790658482954,0.6489410705857153,0.0,0.0,115.32340990118414,0.0,443.1909770957586,0.0,174.30984947024527,174.30984947024527,-426.1685704951007,131.14748009774618,35.581525496374034,18.703112907864497,8.515964511356117,-9.05111655418212,11.800732514899494,19.53417445786225,-5.8959065394483865,0.76615860391205,20.110825729233383,3.305609278974127,-4.943308476388555,10.32338932065718,2.066589488512664,-10.36980402104636,4.093548376126365,7.097614191746187,-7.425615900175716,-3.489876431105938
226d4e7571d47d9f7c24e8d929daea6c9c733d15bd419a4a8f9790b2e64249596a2e7ae2417be5102c99ccd9ff522170693e6fd905216f6eda882f1bfc3f7c3b.wav,58,272.4425287356321,2.9158776733411003,6.582610038761896,107.5,40.0,603.2418181305886,40.0,2260.0000000000005,40.0,130.0,90.0,0,381,88.68791240955815,1.0612536604553644,0.3713738390880627,0.0,0.0,120.13363024157462,0.0,537.566953329586,0.0,195.57593061622697,195.57593061622697,-437.5804432508895,134.47502564777238,23.61092027677899,25.079887509618025,20.917757258508203,-10.375355692670803,11.616477542831529,24.40183376320753,-6.895993056623525,0.3684784733314126,23.42446925305569,1.9088255761477488,-5.650442165089266,15.456689503745682,3.299271639499747,-14.43886934319052,1.915513326015394,5.4880892901230105,-10.334435750944133,-5.272687546453692
196c785d4ec73105fd0be4645a4efc5ad568b09bb5c03b71b267f98bd798c8ecf3db09062e74fc897b6fe897831d550a9b62489756d1f72fc2f0ae96e84ca12a.wav,69,507.8680396643784,1.70010622722032,1.4472928485296004,170.0,115.0,663.3278331062602,0.0,2675.0000000000005,120.0,400.0,280.0,0,455,97.5389737846414,1.2854935606954403,0.4913052182564703,0.0,0.0,145.4320055175172,0.0,572.5284553852334,0.0,177.47789862182492,177.47789862182492,-713.8194426663501,69.37279518866946,6.30814942467292,16.54532112789733,3.997073964441447,13.123970058132937,-0.714661561050206,4.01195952632316,8.217860361659877,-7.870912327034704,-4.349953708637714,-2.9609587421709014,1.3565335800794485,-2.034971976189777,-4.324524413860515,-3.7391831374651225,-10.38973599337744,-9.939156476642845,-7.396252567083988,-2.2181284122365867
54c350c5d66e8dbf0f37b0f17f4c009242467842ec8406cff8cd3b7e48c724f4bfee837fb1a1c52b1e360dd44dfb03017874b2335594958d23228af2cae65092.wav,138,677.9626532887403,1.789574777933512,4.08339076836246,220.0,115.0,830.7068825047294,0.0,4860.0,125.0,1158.75,1033.75,0,913,69.0769804360938,1.6808926978291232,1.8150019151904777,0.0,0.0,123.16468406972598,0.0,596.5535779648878,0.0,161.74575136505356,161.74575136505356,-712.7965626064573,55.57747721305,9.288156664117416,4.827666677231838,1.0540527520056806,9.240109758077253,2.5252144690835685,1.638254265961442,1.9142725501856463,-2.332748379076927,0.1890175311894632,-2.4239807937297204,-0.5911980785596632,-1.6911827643973902,-1.8796994759486807,-2.5615915933153013,-8.92991116617513,-8.093257190303337,-5.701745738837285,-2.2479126617803757
3e828350335b7582b4b224e70aa90124a5947c193b0f5a5decebd5d276d6ab60ad083fdd3fbeaac5c5ed12a06a3b95b77d2d811fc2ec7f213c50c64748a42a0a.wav,130,74.43429487179488,5.90535132028834,36.70803732201785,40.0,40.0,127.63134583549834,0.0,1060.0,40.0,75.0,35.0,0,863,31.062077707983537,1.3281893607098036,1.051867083634881,0.0,0.0,51.86165787786484,0.0,295.5189817124373,0.0,98.99656210451366,98.99656210451366,-504.4975293702847,110.05412276767107,6.422493924488707,32.2445858911339,2.413713829759453,17.006171030946696,9.705445111533445,12.11792527242689,14.989547028087893,5.464185940791182,13.27749435047521,5.5073152508198655,9.800262236086075,5.544887217222986,2.936222037793566,5.281730575461223,0.1416540102320038,2.4855301620589967,0.7138018402245003,-1.5146312668620745
22508352ef4c9061ea74f123b52cbf594eb88b2b4f83df7abcf43eb9833f4eb60ae574bb41aa2acb9a5ab7cd6945e51d2d2a949960134ceb0425421693260772.wav,124,58.44086021505377,9.650946559165996,99.22807323012609,40.0,40.0,80.8935154348196,0.0,916.6666666666666,40.0,70.0,30.0,0,817,60.11043604458713,-0.0061448819183716,-1.7183656031724286,95.4159296928609,0.0,57.17217639297964,0.0,231.49787114635052,0.0,113.33954234994856,113.33954234994856,-472.3975839269932,131.00031443612124,17.578666671727813,33.95514742436716,6.962531740389536,16.499382919475984,9.965977871504863,11.419466891082855,14.955921897790144,5.097818206009497,11.967771892047098,4.659827162286712,8.782593181985519,6.895183660205088,2.904713871335922,6.22174139838884,-0.0333649733899012,2.3965452344124896,2.381451219585444,-1.1530052847334002
2cdc45fb566aeba3db1fe809ab5efe506b4cbce691fbfe829770856f4777469020e5b25964a0d9726e0ff85defd5db14904cc279e87edb8e8fb697e27f62a93a.wav,89,157.64446227929375,7.096433337513699,56.08144770080366,85.0,75.0,342.4514918988897,30.0,3070.0000000000005,55.0,110.0,55.0,0,587,67.41867296809355,0.2008194478147796,-1.4259403691375558,97.0180696412492,0.0,68.48239736301146,0.0,317.0519755189932,0.0,129.29182237281393,129.29182237281393,-705.925514428129,137.7572220609495,41.00906947579715,28.95220467790519,12.02501966646992,7.021240574903582,9.991846813319102,8.564997415983218,9.91556432597318,6.467033177540163,4.4696073024478125,2.2811457410397646,-0.4438755913878736,-0.5754557281279225,-0.0774068239777452,0.3904662763076923,0.8881748103581893,2.904257117461968,5.266794400011898,2.697813885518077
49fb58ded0ea9102791f11abe7ff991f89260f0483837aa085b83fcef99a77ce11f7fdd0c7da8c62269b74a60ef98b72361b8d4f12ab27c824af75fea4babe66.wav,54,149.28571428571428,3.812034051646153,15.219080519866957,100.0,100.0,203.11477603783035,30.0,1175.0,55.0,122.5,67.5,0,352,52.05803663034439,1.5721688030873646,1.8620424079238636,0.0,0.0,86.63028649109145,0.0,362.33949831974377,0.0,135.80845703304595,135.80845703304595,-719.7849922823156,113.52680784953655,40.23159062590144,23.92115703067232,14.740851417529054,10.429026444811884,11.300595558525227,7.513020428817966,4.26802318577445,1.5293203523078225,1.0263481483699637,0.5681472899685026,0.4153354491595089,2.0956990745095654,0.7182830602613273,-0.7833197993558028,0.7987669984844126,1.30178964522852,0.7424370799502897,-0.328045982629109
09068325107d84922fcb55d34c55af19f383eec8dbfd4b029bc9ab82250175c4f308cd8bd062b9f535b9ffd59bfbf200d0635377cd5805024edc11f72d4ced19.wav,43,216.3953488372093,3.2318394267757986,9.023768489914715,20.0,5.0,593.9024718123998,0.0,2515.0,5.0,60.0,55.0,0,277,65.58411582317376,0.7681209483317499,-0.9523300492093538,0.0,0.0,89.2510286839454,0.0,334.87781534127987,0.0,166.68178161850446,166.68178161850446,-498.0902367554926,73.43095182966609,-13.018639968001793,46.26746577025437,-9.498145685753192,26.171946148553072,-8.690081594311017,9.727180587472398,14.558414428646689,11.018290319805104,13.13020296624687,-0.5792507782573691,7.305982880739607,-6.328568909289138,9.396154108240143,-2.3893532018434933,0.1091992823074817,0.5697252896316418,-2.8247155560475585,7.990834658708948
3f7acd83d2ce93f16906e664b3c4e64757c619e2df72a9ae0661435c03d68c599229b065a3ab2fe3266a62bf0592a741dd36f2c13fbb8343d1759ae1975cb1c0.wav,70,297.45238095238096,1.5154491394176348,1.022965756850815,165.0,45.0,323.5781745328532,45.0,1275.0000000000002,85.0,367.5,282.5,1,462,68.53725849819863,2.5087649055668324,9.950336731756623,0.0,0.0,95.39303153327045,0.0,579.4620711221164,0.0,131.28094979697886,131.28094979697886,-478.4718250662146,150.98582671803845,25.267965499295475,-17.048333400340194,6.294212970807712,20.570650834631135,13.770328728190425,9.191231273485114,11.25677732104436,14.526660339696402,14.865687854357398,8.773123997553805,0.3928135254094683,-5.485191701751946,-9.872747104883349,-11.634724304422477,-5.415857708257626,2.6898213656348617,0.0378711237811547,-6.533004098972117
243593c5cdd07bc2b99ff5ae8472b44a84e975448cdc728761d349da0e4ccb5ea3c52b4a251d2d5dd2c83f7bf07a5b0e5803236548a9dcc0b0ec57fc9a0faba5.wav,119,76.63865546218487,4.129751042654704,17.44186392696128,45.0,45.0,135.19532903599222,0.0,915.0,35.0,60.0,25.0,1,784,22.091290056476097,5.352530837406973,33.88087347852119,0.0,0.0,72.20986255738718,0.0,561.175745560733,0.0,0.0,0.0,-652.5972288073837,102.70859223020236,-0.3383191114854472,22.65407036175033,-0.8537569292271938,7.083859668597255,8.816876937871681,-0.9395496035175914,11.405766128079852,-1.2592149845248075,1.5201972113003483,9.025975657723668,4.030291984695639,4.9763559603052405,1.0609963438068215,0.2489634216912219,2.146720104141888,3.498002468697228,1.10733454003958,0.3473374730060645
