FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
common_voice_pt_19540399.wav,17,522.6470588235294,3.626248494442293,11.49657323686728,305.0,0.0,1113.8791750495188,0.0,4935.0,150.0,360.00000000000006,210.00000000000009,1,-344.4539,78.85378,-28.326023,47.415466,6.2572513,-1.5025556,-8.256943,-20.00709,-6.574547,-7.5798254,-14.345701,-3.501421,-6.097437,-14.63748,5.8195767,-0.7124055,-5.1688647,-0.26775938,-3.1471496,1.0965033
common_voice_pt_19893270.wav,26,530.768910149537,4.658049514031022,20.17231357511915,330.00000000000006,135.0,1046.473774534985,124.99166388796264,5715.0,160.0,438.75,278.75,1,-323.52808,115.675606,8.834924,10.646191,-8.380616,-6.9714346,-25.18288,-9.027027,-4.4163723,-13.387266,-9.002741,-9.736762,-4.900067,-10.856649,-2.797317,-2.150333,-14.789,-2.81163,-0.10872674,-6.860137
common_voice_pt_20523894.wav,19,373.1281032770606,3.407393704684413,11.066791202819404,355.0,360.00000000000006,448.4363913380307,100.0,2185.0,135.0,360.00000000000006,225.00000000000009,1,-365.33658,108.883934,22.520952,12.623729,-4.987223,11.8441105,-13.714642,-3.934393,-9.867278,1.8282619,-13.780591,-6.734961,5.0266247,-9.289083,-1.3630116,-4.9630833,-8.085578,-3.490143,-2.904737,-0.30606064
common_voice_pt_22400796.wav,20,883.7385411532774,1.879278043400314,1.7523170585797594,342.5,100.0,1410.6624573032254,59.770823065549536,4535.0,100.0,593.75,493.75,1,-411.06067,83.64111,-2.6601937,1.0562704,-5.5044875,-0.32299823,-5.468367,4.185449,-6.598679,3.8124392,0.27603066,-3.532233,4.251523,-0.120249726,-5.3361325,3.085616,-4.3620806,-3.3328502,-0.968598,-5.4039607
common_voice_pt_20523476.wav,16,254.78773584905665,1.4415928580413326,0.3149935626165354,135.0,890.0,311.96827047705165,35.0,890.0,48.75,201.25,152.5,1,-346.8506,125.83322,-35.054195,3.9747686,16.695417,5.7012906,11.831744,-1.829991,6.1056676,11.188818,-4.4303045,2.6083536,4.755554,-4.0015254,5.9595704,5.7684937,2.6961784,2.317237,0.77264583,3.7392757
common_voice_pt_20464414.wav,25,228.29937027707808,0.9707976779217214,0.8438045925103066,260.0,60.00000000000001,159.04895103595663,50.0,655.0,60.00000000000001,305.0,245.0,1,-399.87332,77.575615,14.950509,28.179165,12.761572,2.6515234,-4.4699597,-3.2943764,1.47985,-6.9230843,-2.7617576,-3.8093174,-1.9588164,-3.6170688,-2.6574173,-3.0964146,-10.520797,-1.8824716,-3.9079754,6.200927
common_voice_pt_21765383.wav,23,828.5035591574003,2.843605129015419,6.575585572696124,275.0,275.0,1607.7288666441536,0.0,6565.0,155.0,472.50000000000006,317.50000000000006,1,-299.8027,72.69911,-4.826942,25.353855,8.071811,5.6167116,-12.464034,-3.9876544,-14.781897,-0.9174161,-5.778373,-9.042679,-2.11566,-1.401525,-7.0398393,4.112889,-10.947568,-2.2266529,-3.6050358,-2.9032164
common_voice_pt_21811575.wav,21,731.6300366300367,1.2290984333504285,0.1849461231725446,460.0,100.0,677.2060878663528,100.0,2460.0,250.0,905.0,655.0000000000001,1,-401.44492,58.7703,-4.442798,7.81966,1.631529,0.08705566,-12.862959,-4.5001135,-4.486293,-3.7704973,-1.9581171,-2.3185098,-1.5289481,-0.59974986,-1.7133012,1.9107177,-6.5024385,-1.3125063,-2.6026251,-0.50500417
common_voice_pt_19493503.wav,15,234.49978527870823,1.0179795983821578,0.4628536590789274,200.0,60.00000000000001,172.8156258312208,60.00000000000001,680.0,83.74838959031179,332.5,248.75161040968823,1,-364.42896,103.47546,-13.836565,28.200665,5.9176936,-12.529258,-0.56535566,-1.435091,-9.792111,-4.6965294,-5.9566565,-4.5130877,2.1800125,-11.7139225,2.8463778,1.8256912,-10.459572,3.626891,-5.242391,-1.1799595
common_voice_pt_20845275.wav,22,277.4779168200221,0.2357362760303373,-1.3885246062102676,295.0,60.00000000000001,204.15558475812105,0.0,625.0,61.25000000000001,425.0,363.75,1,-314.3442,114.131096,-6.4945374,43.555035,-19.798006,-16.880846,-10.4418955,-1.3672427,-7.4100156,-4.8771005,-11.050821,-7.6709538,1.7720504,-7.146627,9.570146,-0.34020722,-4.707169,-3.4943311,-0.6810148,-1.9493253
common_voice_pt_21878556.wav,23,573.3152173913044,3.849712425352922,14.575314877869229,440.0,440.0,637.5300087455018,80.0,3430.0,345.0,590.0,245.0,1,-298.95355,78.37695,15.60674,8.534063,-11.914307,-2.7736247,-13.268138,0.80340296,-5.89683,-6.7313585,0.7609351,-1.9224854,-3.6860266,3.3481798,-2.1609385,6.729828,-4.717039,-3.1323202,-2.999845,-0.541935
common_voice_pt_19477920.wav,46,255.43478260869568,0.488651845557527,-0.3897564817951267,287.5,5.0,226.4130173871283,0.0,885.0,6.25,423.75,417.5,1,-298.72876,107.59769,10.577643,16.40439,10.39157,1.4823064,-3.5765488,10.300567,-6.5048213,-12.497075,-0.68259007,0.32378882,-6.2678833,4.4143662,-0.9754606,3.49611,0.8321602,3.992614,-2.1743507,4.7200294
common_voice_pt_20852134.wav,10,131.0,1.7870122454344013,2.11243476425555,50.0,50.0,133.09395177843356,50.0,485.0,50.0,173.75000000000003,123.75000000000004,1,-455.89157,80.54941,-1.918107,14.894873,24.744917,5.363297,-1.5148163,6.7698965,-4.8917375,-2.4363616,12.040479,-8.831007,-5.1426635,2.9982674,-0.8600362,7.7596493,-0.5407965,5.4729753,0.8467168,0.7708945
common_voice_pt_20456790.wav,30,336.9943502824859,4.382457432573266,19.65174163113389,267.5,60.00000000000001,519.7717674048838,0.0,2989.830508474576,77.5,393.75,316.25,1,-418.60013,120.627426,13.561237,42.377113,-24.133953,2.3929198,-13.080768,10.2535095,-2.1905863,-11.516876,-10.041341,-9.954343,4.380476,-4.9660068,4.0662956,-2.6806455,5.728071,-3.963863,-2.347719,4.0412583
common_voice_pt_19492509.wav,37,272.1952278211135,2.519663441490968,7.63800619104236,215.0,130.0,168.61099170954097,130.0,1010.0,185.0,281.2234293811998,96.22342938119982,1,-332.7875,91.22143,-2.859598,9.103148,8.598383,-6.864326,-5.5415277,-9.603635,-17.398699,-7.1493382,-14.288346,-7.7371507,-8.522037,-2.361954,-8.537753,-5.350815,-9.311293,-3.8847973,-11.67461,-3.9049103
common_voice_pt_21346011.wav,25,339.3924528301887,4.689388879811167,20.00880813256897,120.0,120.0,980.2713285582976,115.0,5140.0,120.0,165.00000000000003,45.000000000000014,1,-384.55344,84.25661,2.257022,30.194828,-0.6484842,35.75909,-9.333176,4.5685267,-6.952436,-7.010873,-0.39263418,-21.407265,-0.8215841,-4.729633,-2.4795456,-7.888638,-0.34272993,-4.5071697,-7.0194125,0.9171547
common_voice_pt_21751838.wav,30,430.4166666666667,2.1010504378395645,6.313556133561681,375.0,365.0,265.67216901453736,130.0,1505.0000000000002,227.50000000000003,516.25,288.75,1,-222.99255,93.62311,19.654593,13.016851,-11.737468,0.8865879,-17.251896,-4.2953773,-18.078405,-0.21996337,-1.7399304,-3.9740577,-3.55208,-3.1939938,-6.999312,4.38718,-12.966917,0.075919926,-2.5350113,-4.576206
common_voice_pt_19838961.wav,24,510.8898587133901,4.5592946457688805,18.87983657550088,217.50000000000003,130.0,1402.61460285162,100.0,7225.0,133.75,315.0,181.25,1,-342.6425,72.68496,33.9222,44.90379,-2.0102515,17.473385,-9.7577305,5.78919,-20.325766,0.4444082,-13.937291,-5.395049,-6.0144577,-11.685004,-0.45177445,-2.7553308,-4.131566,-2.8074424,-2.835566,-8.804531
common_voice_pt_20405659.wav,23,302.5902204705013,0.3336830631688314,-1.3358640004590037,265.0,60.00000000000001,228.8262518893937,0.0,749.5750708215298,65.0,527.5,462.5,1,-353.63,102.67022,1.8946065,38.82433,-17.633322,-5.3814645,-16.888155,1.4543012,-5.157059,-2.6662533,-7.62845,-11.692326,-0.51376456,-5.1897287,6.5585914,-4.3507957,-3.3994741,-1.8205296,-5.3010263,-1.7278161
common_voice_pt_19473697.wav,22,220.0,-0.2918541686071919,-1.5237150705817375,287.5,0.0,172.71889931856958,0.0,485.0,0.0,357.5,357.5,1,-333.95923,123.96487,-13.617653,8.837286,-9.515491,-15.253841,-6.0021033,-12.2187,-17.533264,-6.0709243,-6.869551,-8.577343,-0.30598468,-5.730162,-1.7136791,-0.3610221,-6.9821434,-2.604623,0.44020057,-5.101532
common_voice_pt_20438508.wav,20,372.46565155807366,1.6925054026581092,3.931182031623554,330.0,115.0,230.24835579978665,109.31303116147308,1150.0,256.25,466.25,210.0,1,-338.28152,90.11741,4.3608785,36.627537,-2.4401588,-9.79441,-29.80567,2.6449683,-5.470757,-22.189602,-5.9028897,-10.509361,-2.0238929,-3.8237786,0.70052123,-2.7126756,-4.418185,-2.1289587,0.31901166,0.17050911
common_voice_pt_20524004.wav,23,528.7073952186961,4.305279537784732,17.055826600779543,345.00000000000006,360.00000000000006,1043.665568067761,120.0,5365.0,150.0,360.13504501500506,210.13504501500503,1,-331.2867,119.44061,27.048353,26.89319,-8.129846,3.9133847,-6.6834226,-3.0460823,-11.478364,1.8732355,-16.418636,0.34600228,-2.333139,-11.372122,-0.17421181,-6.6251144,-12.538453,-1.322085,-2.9932487,-3.0532308
common_voice_pt_21797795.wav,16,1207.3810728744938,1.4750644925453709,0.5479774306683751,360.00000000000006,250.0,1568.1356857608137,170.0,5035.0,250.0,1455.7742914979758,1205.7742914979758,1,-400.71857,54.405884,1.4070417,14.857531,5.302441,-0.6182135,-5.730537,-0.87368965,-16.061966,-1.5106466,-4.673848,-8.212188,-5.560742,-2.5139744,2.324783,0.611917,-7.222032,0.90847635,-0.78218436,-4.226352
common_voice_pt_19331207.wav,23,575.0124679240906,2.3888766549452414,4.610938922744708,135.0,100.0,927.5935061212442,95.0,3755.0,102.5,502.5,400.0,1,-513.07684,114.646126,-11.548009,48.35837,-6.739639,-11.684501,-4.974805,-11.876131,-6.2325726,-4.564382,-2.5966246,-2.67508,-2.3879569,-3.372942,0.73887604,-0.48323125,-0.7663155,-2.0749454,-1.6052366,-2.772164
common_voice_pt_20400571.wav,40,429.3121064231738,3.631272757274532,12.480340804055096,277.5,60.00000000000001,705.5724430117651,0.0,3405.0000000000005,110.0,461.25000000000006,351.25000000000006,1,-273.64417,118.50607,7.132001,50.444355,-16.298353,-3.6130552,-8.949751,4.6405106,-8.851649,-5.5687294,-11.007081,-6.9979815,6.420406,-5.620648,8.255067,0.16124652,-5.1452093,-3.2888713,1.0846539,0.8673133
common_voice_pt_19441990.wav,13,589.2307692307693,2.9724441010824605,7.290238409273741,200.0,0.0,1275.572037820146,0.0,4925.0,0.0,505.0,505.0,1,-401.66235,63.258686,-21.018679,17.525724,-22.684706,-1.3227311,3.1371508,-7.13153,-11.457255,-6.0976267,-8.172538,-4.7102075,-0.97856456,-8.107876,6.4487286,-1.6114036,-1.4592322,-0.47676528,-3.5479543,-2.611362
common_voice_pt_21346111.wav,31,154.83769399528722,1.3958746996252114,2.3162001416775846,160.0,120.0,40.63054369906439,110.0,295.0,120.0,172.5,52.49999999999999,1,-394.12506,84.29697,-9.418822,47.67488,-1.7720652,38.401783,-14.573691,-0.63974196,-8.769861,-1.5776275,0.76151097,-24.618124,0.86097956,-10.234553,0.048668288,-10.292728,-2.8233712,1.3543051,-10.976584,0.84693813
common_voice_pt_22435378.wav,24,240.20833333333331,0.3326844387098516,0.1345133764571113,267.5,270.0,149.70442522035063,0.0,630.0,161.25,351.25,190.0,1,-274.367,91.452576,25.619429,26.163303,11.598018,-7.532489,-22.081446,8.165684,-22.299057,-0.3405497,-10.598893,-8.945269,5.689645,-11.081897,-5.2846594,9.267159,-13.589766,8.753696,-0.18840621,-12.152842
common_voice_pt_20515317.wav,25,155.11083123425692,1.0521742549486952,-0.132042169998888,130.0,5.0,174.6581766897642,0.0,520.0,5.0,195.00000000000003,190.00000000000003,1,-317.4195,98.41424,10.353723,18.834885,11.26363,3.4368474,1.7875918,13.700604,-8.0766115,-5.9617863,2.0062032,-0.4821566,-2.8741326,5.773933,-0.14954834,5.100716,-1.5429434,1.9180144,-3.178029,5.3561034
common_voice_pt_19838974.wav,24,188.3781967451322,0.5746298948877352,-1.2901149071346143,150.0,135.0,67.43905790411324,100.0,310.0,135.0,257.5,122.5,1,-366.9692,93.94855,25.948637,42.513325,16.410015,11.988601,-9.163772,10.424417,-15.649882,-10.30886,-9.870397,-3.110322,-12.787023,-11.675084,-1.1401008,-3.8559315,-3.989994,-5.3484116,-5.6803675,-5.834411
common_voice_pt_19893310.wav,21,329.8930958608378,1.4254355361620663,0.3231887916273841,160.0,130.0,305.8503575536981,125.0,1050.0,145.0,370.0,225.0,1,-405.13745,85.845215,10.946968,22.50648,-7.8017187,-4.269769,-6.7248554,-2.0526636,0.48289517,-12.225894,-10.493276,-5.044315,-9.266956,-6.6462135,-0.11790656,-5.0228186,-3.9698634,-2.3212647,-7.8237,-2.5065756
common_voice_pt_20433635.wav,15,449.7570850202429,2.1142589226154187,3.1089756111518208,265.0,240.00000000000003,514.299678631979,0.0,1970.0,207.5,377.5,170.0,1,-317.523,87.93212,-16.73838,44.536644,0.0659778,1.3962048,-21.083817,-5.6867805,-4.342502,-10.216523,-0.4881993,-15.624102,-3.5884323,0.7732011,-2.5720248,-5.706987,-3.3420863,-3.8620577,-0.51010567,-2.6804335
common_voice_pt_19748921.wav,24,139.42223868418793,1.6712747500944538,1.912309544088032,125.0,60.00000000000001,90.13050788281184,51.13372842051018,380.0,67.5,136.25,68.75,1,-395.3965,43.873444,33.926598,40.049866,8.501624,15.489769,-10.6711,-7.122891,-1.1620679,5.351766,-12.698501,3.652795,-15.05549,4.7919536,-1.396578,-0.49004138,-0.6476212,0.37250745,-4.3080974,1.3456258
common_voice_pt_19455786.wav,49,224.28571428571428,0.5371800716578815,-0.2285566826426999,250.0,5.0,196.5830561345094,0.0,785.0000000000001,10.0,350.0,340.0,1,-319.07086,107.175125,5.9118366,16.062923,19.595821,-0.26383057,-6.025732,9.660333,-10.077933,-8.375635,0.57618296,-1.6084305,-6.0085936,4.222523,-4.796107,-0.60466325,3.507317,3.6682723,-4.4851046,3.1297843
common_voice_pt_19577997.wav,27,325.1851851851852,2.1479369190179853,6.365273886722113,270.0,0.0,297.2356637089857,0.0,1495.0,157.5,435.0,277.5,1,-289.58615,109.37755,-40.106422,37.276367,-9.126912,-2.940488,-2.7826264,-20.606169,-21.071651,-4.6375003,-6.104484,-8.40678,-2.1648746,-15.169861,0.75294954,-3.0191019,-10.049369,0.24993393,-2.5520377,-5.695973
common_voice_pt_19839546.wav,23,244.9611464691129,1.129205421662076,0.9025203944364576,225.00000000000003,130.0,116.03687729742624,120.0,565.0,135.0,300.0,165.0,1,-315.75778,59.401955,36.85794,57.17026,-9.460511,1.1717951,-14.2952385,7.6770196,-22.741102,-4.0993924,-14.118816,-11.760194,-9.851691,-3.2945464,-0.44210675,-7.297237,-12.201277,-5.6713476,-10.470101,-7.317052
common_voice_pt_19416988.wav,21,120.250999443348,1.9964008146800745,3.753305181677304,95.0,130.0,150.45397946375476,0.0,615.0,5.0,130.0,125.0,1,-287.5127,102.580826,3.2359564,28.161676,14.656134,1.5199296,0.50826955,-2.9997394,-0.8172774,1.507471,-1.779658,1.2433481,5.705515,4.438633,0.7418815,1.6963352,-5.189052,0.14945726,-4.279413,3.630001
common_voice_pt_21346056.wav,18,481.3003845133917,3.8804196214927646,13.058092229860916,120.0,120.0,1475.5308671158264,118.40692124105011,6565.0,120.0,125.0,4.999999999999986,1,-395.28174,91.48377,-4.410905,38.4291,4.9554014,29.335491,-17.09141,9.745997,-2.859164,-6.1029763,-8.224794,-24.549587,3.5837977,-6.8923883,-4.262699,-11.941158,-2.1058037,-2.0075178,-7.4747705,4.8228703
common_voice_pt_20064256.wav,28,241.2432614555256,-0.273414842041463,-1.5467235027803217,317.5,10.0,170.53750658401077,5.0,495.00000000000006,15.000000000000002,396.25,381.25,1,-305.17825,100.882744,19.200785,23.50299,23.396893,9.384469,6.2896633,1.4469413,-25.657286,-8.911215,-11.311564,-3.4575644,-5.417914,3.5523686,1.6784497,5.700132,-0.82340235,1.4991466,1.7976102,-2.4984527
common_voice_pt_22449420.wav,13,271.1858217361288,0.4931392536026866,-0.9628350098027512,180.00000000000003,10.0,236.8366424359431,10.0,720.0000000000001,20.0,415.0,395.0,1,-341.35962,93.957436,17.377253,5.628732,-3.6057575,-8.138325,-3.1781344,-3.8933187,-10.89689,6.549667,1.6332117,-3.006558,-1.5500463,-10.126824,-1.1493189,10.310041,-7.249526,-2.740057,-2.6581967,3.0174727
common_voice_pt_20767475.wav,20,303.8744939271255,-0.1043834462469697,-1.1108229922186326,280.0,60.00000000000001,174.7120235889512,0.0,580.0,208.75,471.25000000000006,262.50000000000006,1,-396.54846,123.81733,-6.302821,49.72205,-30.112034,-7.3493466,-9.7541275,4.4537916,-6.673662,-0.028992241,-10.379357,-7.007954,0.09089001,-9.887536,11.152372,-1.7691296,-1.2734879,-2.8816817,-2.4459236,0.19859405
common_voice_pt_22379901.wav,26,359.1332534321203,2.9674732601044305,7.267632918343704,225.0,60.00000000000001,564.8819750167384,60.00000000000001,2305.0,126.25,291.25,165.0,1,-344.8785,105.74745,-20.710737,44.37254,9.2783165,-10.58843,2.3511896,-4.514635,-12.510209,-0.5413544,-3.479773,-5.2322106,-1.8824106,-7.0559707,-4.22852,-4.832836,-7.0235233,-7.8422303,-4.3153677,-3.233904
common_voice_pt_19547969.wav,22,353.04284978245937,1.517319755928229,3.813321120242098,342.5,0.0,280.5744608510929,0.0,1315.0,178.75,473.75,295.0,1,-284.11652,93.65382,-26.713945,55.77222,-4.9027524,6.522839,-13.896545,-21.92881,-15.631993,-8.924431,-11.370081,-0.22871107,-0.85511166,-15.376197,8.887448,-10.103213,-4.075244,3.3927062,-4.685174,-2.5389206
common_voice_pt_19416846.wav,14,86.07142857142857,0.9923445735713764,-0.3241722486691363,2.5,0.0,112.31617634778954,0.0,335.0,0.0,133.75,133.75,1,-281.16412,90.425934,-4.976995,47.087887,27.67644,-4.6114864,2.8824222,-2.066918,-4.32141,0.5781583,-5.970848,-1.1639935,2.7479286,2.7130232,1.6784066,2.0398715,-7.494226,-1.4532704,-0.95044655,3.9470158
common_voice_pt_21765379.wav,35,747.5532173209227,2.888027393459537,6.973477410984314,265.0,210.00000000000003,1365.4961194154544,95.0,5735.0,210.00000000000003,415.0,205.0,1,-231.79364,75.61257,-3.2658217,27.142365,12.411131,10.903463,-15.658288,-2.679666,-18.581781,-4.5827556,-8.353124,-10.120666,-3.299738,2.424201,-7.491763,1.8326383,-9.814166,0.2497132,-5.5799384,-3.2953627
common_voice_pt_22400807.wav,17,494.3035730520956,3.004728332415519,8.50384769373207,350.0,440.0,700.3595088192096,60.00000000000001,3110.0000000000005,115.0,475.0,360.0,1,-359.15988,83.38306,0.022691753,8.210665,-3.5865366,-1.5527759,-4.6361833,0.2484183,-11.345664,4.2375317,-1.6135358,-6.229562,2.5538037,-0.81255555,-7.0715666,3.8247638,-5.2135763,-1.6160674,-2.0322504,-4.2932673
common_voice_pt_21751829.wav,17,586.7083371215565,3.3410868025382907,9.974744402948238,270.0,200.0,1000.4635935347997,100.0,4440.0,180.00000000000003,475.0,295.0,1,-362.56937,81.10326,-1.5696028,8.817399,6.31726,-0.69502175,-8.290579,-5.6375885,-11.317678,-1.9691486,-6.5963364,-6.3464656,1.6323376,-5.437947,-1.1233628,5.207272,-8.656957,-2.7320077,-3.2733777,-4.331984
common_voice_pt_21810539.wav,27,579.9058380414313,2.780743013308889,6.891094389840539,225.00000000000003,180.00000000000003,872.879267403243,65.0,3895.000000000001,185.0,525.0,340.0,1,-342.16397,75.14658,6.3136387,17.447262,-8.291675,2.1027462,-11.817055,5.17809,-11.118894,1.0239054,-3.676124,-2.490759,-1.7647233,-0.65411633,-9.688092,2.6725755,-6.3447723,-1.0985212,-4.809766,-3.0965552
common_voice_pt_19540333.wav,18,288.3333333333333,2.157899380108828,5.065290390966547,262.5,0.0,320.2386263051005,0.0,1390.0000000000002,40.0,280.0,240.0,1,-327.9978,91.36717,-21.144749,50.563335,4.3710194,-14.492795,-6.7704535,-1.5443876,-3.2271361,-6.195098,-4.6666455,-5.6280956,-5.213288,-9.912906,-6.6220646,-7.4230223,-7.771704,-5.43361,0.9426281,0.3976803
common_voice_pt_21751837.wav,18,910.2777777777778,1.759539381302164,1.4206915938846691,220.0,200.0,1385.5519079075216,0.0,4560.0,188.75,552.5,363.75,1,-357.17105,62.88498,-3.953916,22.617992,3.474862,2.7040384,-9.815918,-2.1712997,-15.600395,0.7188858,-7.9982677,-4.7947497,3.4569051,-2.8818688,-0.2035678,1.6764135,-11.475027,-4.33925,-1.2263511,-8.347383
common_voice_pt_20456967.wav,29,255.6489519495004,1.578288874991412,2.964058895936791,215.0,60.00000000000001,217.6123993170784,0.0,1020.0,65.0,320.0,255.0,1,-423.87766,99.13089,0.50007135,53.437523,-19.178755,7.786073,-18.8579,7.107279,-1.1669084,-8.485786,-7.097177,-9.455916,0.85294825,-8.045996,5.0638285,-7.572242,0.5660451,-6.2653112,-6.486139,3.0648859
common_voice_pt_19375765.wav,20,2164.8372790930307,1.49647420314876,0.2621813794229792,240.00000000000003,240.00000000000003,3747.214059335937,110.0,9990.000000000002,192.5,638.75,446.25,1,-457.08832,50.207726,39.877728,4.9252305,9.533078,-3.4871001,3.629352,-5.042701,-13.479053,-5.7829924,2.5825388,6.262069,-1.2969939,-13.370047,-5.928266,6.621038,-15.778593,7.665671,-8.398568,0.55914545
common_voice_pt_19416797.wav,22,131.7402781354623,1.2053718059408969,0.3524320903149407,101.643059490085,0.0,160.7921524238642,0.0,550.0,1.25,162.50000000000003,161.25000000000003,1,-264.9243,93.64131,-4.6132717,45.415035,22.111864,-5.334283,1.1741487,-5.3043036,-4.7876477,-1.4423218,-4.413063,2.035454,3.0122824,5.0407743,2.203128,2.5732257,-5.587918,2.2982519,-2.4816637,2.477258
common_voice_pt_20432044.wav,24,627.5771941296135,3.608128731259526,12.624469748456573,425.0,185.0,959.8202797440716,135.0,4835.0,197.63949433304276,570.0,372.3605056669573,0,-338.2754,103.02149,-10.154956,37.77549,-21.727573,-15.521951,-20.587376,-0.08667449,-3.3088486,-15.76488,-1.1909969,-9.647997,-1.1497784,-3.1154299,-8.763189,-4.0546417,-2.8268502,-5.8512754,-3.7173285,-3.8130412
common_voice_pt_20515341.wav,22,161.90648614609572,0.5674627643463651,-1.3909839249469114,20.0,5.0,180.3685085622017,5.0,480.00000000000006,7.707021410579345,313.75,306.04297858942067,1,-328.98184,83.70813,13.427678,14.976816,12.876415,9.553089,-0.12474105,16.254372,-6.7381425,-6.6152306,3.0448718,1.4724089,0.85040253,6.7902713,-1.6139517,4.002643,0.58431935,6.224193,-2.4354072,6.3507442
