FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
common_voice_pt_19826814.wav,30,258.39384179335224,-0.02305877412292884,-1.5297683230288934,275.0,5.0,185.3763423203893,0.0,550.0,93.75000000000001,443.75000000000006,350.00000000000006,1
common_voice_pt_21821415.wav,21,975.5295387553451,1.9591481168863447,2.56734509849551,370.0,100.0,1366.1324207946006,96.12031386224935,5110.0,225.00000000000003,1075.0,850.0,1
common_voice_pt_20437108.wav,18,612.1412505623032,2.84076326274056,7.313784035515843,480.00000000000006,525.0,550.8994179420908,178.5425101214575,2630.0,378.75000000000006,525.0,146.24999999999994,1
common_voice_pt_20437422.wav,39,347.8734558289214,-0.25987689629281485,-0.7154037414492329,385.0,425.0,128.34646020073814,115.0,610.0,252.5,425.0,172.5,1
common_voice_pt_20834038.wav,18,652.1657250470811,2.932285005851453,8.616241831411392,490.0,765.0,681.5932646301678,0.0,3238.983050847458,276.25,765.0,488.75,1
common_voice_pt_19416764.wav,21,208.0952380952381,1.1579639107334834,-0.19510806475737752,125.0,0.0,234.121845517997,0.0,695.0000000000001,10.0,190.0,180.0,1
common_voice_pt_22435098.wav,15,242.33333333333334,0.23696780111954396,-1.3588649926980882,225.00000000000003,10.0,209.06830356502047,0.0,580.0,10.0,400.0,390.0,1
common_voice_pt_20911383.wav,20,413.97708230655496,3.3193521756939064,10.895432377538503,270.00000000000006,120.00000000000001,548.1058160455318,65.0,2650.0,120.00000000000001,552.5,432.5,1
common_voice_pt_23068369.wav,12,1240.021186440678,2.6857765410034924,5.710838559628453,210.00000000000003,10.0,2809.2594459894626,10.0,10215.254237288136,17.5,443.75,426.25,1
common_voice_pt_20659738.wav,12,1049.1565452091768,2.3030012924047023,4.085268864867026,397.5,120.00000000000001,1574.226380169374,120.00000000000001,5810.0,255.0,831.158906882591,576.158906882591,1
common_voice_pt_19441951.wav,15,264.0,0.3692906341535459,-1.120312687159813,305.0,0.0,267.5269456833585,0.0,820.0,0.0,472.50000000000006,472.50000000000006,1
common_voice_pt_22463149.wav,14,357.85714285714283,2.5722147889746285,5.969014882242606,172.5,120.00000000000001,443.60018310295993,0.0,1840.0,121.25000000000001,470.0,348.75,1
common_voice_pt_19448529.wav,35,189.35714285714286,0.8699276041912112,-0.46559074506881437,20.0,5.0,216.94744496663478,0.0,670.0,10.0,292.5,282.5,1
common_voice_pt_20647620.wav,32,539.375,3.6375028622528776,11.96743680939772,120.00000000000001,120.00000000000001,1364.9838311771316,0.0,6570.0,30.0,432.5,402.5,0
common_voice_pt_21797942.wav,13,561.9230769230769,3.127358700965358,7.895894232140282,220.0,110.0,1186.7222772467067,85.0,4655.0,125.0,285.0,160.0,1
common_voice_pt_19416847.wav,22,120.68181818181819,1.9600391089532163,3.3540204823871926,110.0,0.0,148.7546443472473,0.0,575.0,1.25,130.0,128.75,1
common_voice_pt_20464582.wav,39,258.65376356873395,0.9749335338160109,0.8603000624493626,250.0,60.00000000000001,154.6511243698424,45.00000000000001,695.0000000000001,145.0,307.5,162.5,1
common_voice_pt_20464472.wav,21,417.07441681125886,4.108108111866487,15.294999649542113,260.0,60.00000000000001,917.8085057089436,45.00000000000001,4480.0,60.00000000000001,300.0,240.0,1
common_voice_pt_21361143.wav,29,200.3038369111543,1.5204542843851674,0.6101381991366952,130.0,130.0,131.56673903333615,90.00000000000001,480.00000000000006,125.0,210.00000000000003,85.00000000000003,1
common_voice_pt_20345542.wav,16,259.52903682719545,0.5696954702263565,-1.1109721518217808,205.0,60.00000000000001,208.23164529032996,0.0,645.0000000000001,64.36614730878188,468.75000000000006,404.3838526912182,1
common_voice_pt_21293337.wav,31,258.59403530127815,0.7839801779145469,-0.49308086267311824,185.0,120.00000000000001,166.41832790355855,60.00000000000001,660.0000000000001,120.00000000000001,352.5,232.5,1
common_voice_pt_20591869.wav,42,264.7108155002892,0.2912161183863585,-0.8620721598836596,287.5,0.0,213.0505478184094,0.0,685.0,10.0,391.25,381.25,1
common_voice_pt_20432054.wav,13,500.6982658399535,2.579181755095711,5.8490621309599184,365.0,80.0,492.60391722056397,80.0,2110.0000000000005,300.0,480.00000000000006,180.00000000000006,0
common_voice_pt_20647484.wav,27,309.25925925925924,1.579360174564765,4.233374109800795,400.0,0.0,291.917998708236,0.0,1385.0000000000002,55.0,442.50000000000006,387.50000000000006,0
common_voice_pt_22449310.wav,16,186.11589068825913,0.5900428655860219,-1.3310464240422908,56.427125506072876,10.0,204.72432348347445,5.0,550.0,10.0,380.0,370.0,1
common_voice_pt_20669439.wav,52,1103.9129408060453,2.167604773818859,3.0257478998720204,450.00000000000006,310.0,1725.872471335778,155.0,6615.0,281.25,661.25,380.0,1
common_voice_pt_19448601.wav,48,202.39583333333334,0.9731732432078094,0.951151415677439,202.5,5.0,203.42379199421478,0.0,905.0000000000001,10.0,297.5,287.5,1
common_voice_pt_20515355.wav,29,190.54715249570876,0.787746038764706,-0.6323318488867322,135.0,5.0,204.6742406232675,0.0,630.0,10.0,285.0,275.0,1
common_voice_pt_20120271.wav,26,196.14839834386578,0.7982432183734488,-0.8315329583281414,135.0,135.0,92.95370022811427,100.0,395.0,135.0,295.0,160.0,1
common_voice_pt_19441906.wav,31,433.7096774193548,5.074608136767703,24.55871359663376,280.0,0.0,984.3443599364023,0.0,5755.0,220.0,380.0,160.0,1
common_voice_pt_21537206.wav,16,205.30070754716982,1.9647213318615082,2.9275963096223228,175.0,125.0,123.13706222098612,110.0,575.0,125.0,210.0,85.0,1
common_voice_pt_19826818.wav,51,299.70588235294116,0.28911480286837987,-1.1695326746982018,290.0,45.00000000000001,230.30119188794004,0.0,760.0,100.0,485.0,385.0,1
common_voice_pt_20905553.wav,22,452.4436111747195,0.27451860273623924,0.6018804931308375,487.5,130.0,221.13178914514282,0.0,1020.0000000000001,322.5,523.75,201.25,1
common_voice_pt_20515330.wav,44,259.09090909090907,1.2235649995940576,2.1911873252665517,185.0,5.0,267.55473681114796,0.0,1260.0,10.0,440.00000000000006,430.00000000000006,1
common_voice_pt_19399191.wav,32,515.15625,3.485148186205189,10.467427147757014,15.000000000000002,5.0,1441.0117346281181,0.0,6060.000000000001,5.0,346.25000000000006,341.25000000000006,0
common_voice_pt_19376009.wav,31,1115.7922806162098,2.7270212225245283,5.480997168210386,240.00000000000003,240.00000000000003,2728.4701167066078,60.00000000000001,9940.0,122.5,245.0,122.5,1
common_voice_pt_20467411.wav,22,610.9391080617496,3.024265584822901,7.886480041826182,282.5,60.00000000000001,1170.0199727040917,0.0,5075.66037735849,102.5,408.75,306.25,1
common_voice_pt_20347328.wav,20,435.25,3.7526589716507783,13.092417400763072,292.5,60.00000000000001,754.5271284055997,0.0,3630.0000000000005,63.75,413.75,350.0,1
common_voice_pt_20515314.wav,29,243.82301456467428,0.6181477264334889,-0.8276155227561213,200.0,5.0,248.80596860275745,0.0,810.0000000000001,10.0,425.0,415.0,1
common_voice_pt_22463021.wav,13,681.1611030478955,1.5767305605017141,1.7700582223908734,290.0,125.0,703.9108011314919,125.0,2625.0,155.0,1040.0943396226417,885.0943396226417,1
common_voice_pt_22462989.wav,21,263.9367708722547,2.4560171951245793,6.208821658348455,160.0,130.0,232.44416451077703,57.67218831734961,1125.0,135.0,345.00000000000006,210.00000000000006,1
common_voice_pt_20437272.wav,19,589.8960957178841,3.7962360380662243,13.013117905776674,405.00000000000006,150.0,926.8824209411479,115.0,4460.000000000001,242.50000000000003,525.0,282.5,1
common_voice_pt_19798615.wav,20,136.75,0.9753044185638492,-0.09585237004920577,110.0,0.0,131.82635358683027,0.0,435.00000000000006,25.0,198.75000000000003,173.75000000000003,1
common_voice_pt_19448761.wav,51,349.62120638000107,6.254901050961478,39.87326906362419,230.0,5.0,936.0484621090193,0.0,6750.0,10.0,372.5,362.5,1
common_voice_pt_20473658.wav,18,792.1657250470811,3.86001435004172,12.959186093041298,272.5,60.00000000000001,2379.8189053911237,60.00000000000001,10588.983050847459,61.25000000000001,322.5,261.25,1
common_voice_pt_20491509.wav,31,324.51612903225805,1.062675166726214,0.3043366810443393,280.0,5.0,348.8792073952782,0.0,1240.0,5.0,467.5,462.5,1
common_voice_pt_19798203.wav,37,389.6617366737014,5.365729012505361,28.505675102576436,270.0,60.00000000000001,773.6799975467162,45.00000000000001,4910.0,100.0,445.0,345.0,1
common_voice_pt_19564487.wav,16,618.125,3.0310857136153335,8.264965673242397,137.5,0.0,1306.145181201156,0.0,5400.000000000001,0.0,427.5,427.5,1
common_voice_pt_19428169.wav,28,434.01729489024825,4.444663730258255,19.358540575179944,262.5,60.00000000000001,762.0500063029224,60.00000000000001,4245.0,177.50000000000003,318.75,141.24999999999997,1
common_voice_pt_20484189.wav,42,285.4761904761905,1.412267306055777,1.4140933209140822,190.0,10.0,341.94612762102065,0.0,1240.0,10.0,436.25,426.25,1
common_voice_pt_20431647.wav,36,295.1484549065194,3.53106846127869,11.056268327031384,175.0,170.0,417.8217439427117,115.0,2005.0,165.00000000000003,186.25,21.24999999999997,0
common_voice_pt_20431743.wav,20,709.4089943342776,2.470979055542618,5.581541525260667,187.5,185.0,1170.948333825581,155.0,4910.0,175.0,263.75,88.75,0
common_voice_pt_20482389.wav,32,270.30533822079843,0.352395702152608,-1.3178855076580605,175.0,60.00000000000001,201.35038827166485,0.0,695.0000000000001,65.0,445.0,380.0,1
common_voice_pt_23068390.wav,15,162.0,0.9164339859276316,-0.0009651443745073429,175.0,0.0,162.51974239047595,0.0,535.0,12.5,220.0,207.5,1
common_voice_pt_19416704.wav,17,218.67022162972836,3.5783487666732663,11.23947789642937,95.0,5.0,546.78650017253,0.0,2375.0,5.0,135.0,130.0,1
common_voice_pt_21662990.wav,33,218.56745762182504,1.1479554903223204,2.1717438550200034,280.0,25.0,173.2050168248209,22.726101520226745,820.0,100.0,310.0,210.0,1
common_voice_pt_19512498.wav,26,567.5,3.0754820238505767,7.704691000928628,300.0,0.0,1170.8849792423612,0.0,4590.0,57.5,342.5,285.0,1
common_voice_pt_19477887.wav,24,244.2837849805172,1.5735126726791813,2.774366456212406,155.0,5.0,295.1762458478847,0.0,1235.0000000000002,5.0,413.75,408.75,1
common_voice_pt_19441037.wav,16,1478.3938060935286,0.9794957007159834,-0.5548099872878107,667.5,0.0,1602.3844131762237,0.0,4740.0,265.0,1932.3252243741144,1667.3252243741144,1
common_voice_pt_21361141.wav,22,281.5475440806045,0.265355387593046,-1.8135999075262064,207.5,480.00000000000006,168.1640987580019,90.00000000000001,480.00000000000006,121.25000000000001,480.00000000000006,358.75000000000006,1
common_voice_pt_19448050.wav,33,205.41602465331277,2.0083962523565364,2.6227751495979765,10.0,5.0,375.2469369184428,0.0,1270.0,5.0,285.0,280.0,1
common_voice_pt_22435326.wav,18,524.7222222222222,3.6965220003741956,12.134636913186627,222.5,20.0,1227.3044902257934,5.0,5510.0,62.5,270.0,207.5,1
common_voice_pt_19441187.wav,28,385.89285714285717,4.727041045660031,21.24474974491125,207.5,0.0,1037.2603454459704,0.0,5680.0,0.0,345.00000000000006,345.00000000000006,1
common_voice_pt_20533978.wav,27,248.38381669481902,0.7239127405447034,-0.8884855780428884,195.00000000000003,5.0,275.4828803065406,0.0,830.0,10.0,442.5,432.5,1
common_voice_pt_20464433.wav,38,204.07708364395407,1.186945064588577,0.9773844211634146,140.0,120.00000000000001,130.32893294979667,60.00000000000001,615.0,120.00000000000001,300.0,180.0,1
common_voice_pt_19435375.wav,27,381.6666666666667,2.591908829105811,6.135617667134591,285.0,275.0,377.7246694696097,0.0,1715.0,242.5,340.0,97.5,1
common_voice_pt_21825044.wav,17,403.1480101210207,1.9883643698419435,2.6005468392678974,275.0,275.0,372.34568564164925,95.0,1380.0000000000002,198.51617205735243,420.00000000000006,221.48382794264762,1
common_voice_pt_19441279.wav,18,565.5555555555555,2.321945598876173,3.6997838425649974,287.5,0.0,1055.2815433818928,0.0,3565.0000000000005,0.0,426.25,426.25,1
common_voice_pt_19492575.wav,17,397.33627728711883,0.9262338117656832,0.24926917010988792,395.0,240.00000000000003,213.24492972518442,125.0,940.0,225.00000000000003,499.71671388101987,274.7167138810198,1
common_voice_pt_21765158.wav,15,956.2464589235128,1.451789702725842,0.23097368217870562,240.00000000000003,65.0,1431.5800071479844,65.0,4050.0,100.0,667.5,567.5,1
common_voice_pt_20905463.wav,16,493.6792452830189,-0.4420314008986688,-1.0243187287326811,535.0,780.0000000000001,253.10521685851677,0.0,790.0,303.75,756.6509433962264,452.90094339622635,1
common_voice_pt_19451229.wav,30,188.33333333333334,0.652324756676192,-0.20193963229182588,197.5,10.0,181.72934698489277,0.0,685.0,10.0,292.5,282.5,1
common_voice_pt_20911392.wav,26,249.71017650904335,0.8648717220066837,-0.8906792131980419,122.5,65.0,214.50904108180256,62.464589235127484,675.0000000000001,78.75,433.75000000000006,355.00000000000006,1
common_voice_pt_20431841.wav,22,732.6415094339623,2.2146348045522815,4.3288193762259315,180.00000000000003,180.00000000000003,1125.8812263622426,120.00000000000001,4670.0,171.25,395.00000000000006,223.75000000000006,0
common_voice_pt_20431775.wav,16,375.90212264150944,1.980199580184347,2.291405661939095,185.0,120.00000000000001,464.19367585056517,90.00000000000001,1595.0,138.75,266.10849056603774,127.35849056603774,0
common_voice_pt_22499046.wav,13,304.83830529413905,0.5067488911339685,-1.370255108497457,197.89796882380728,155.0,206.21973068228306,70.0,650.0,155.0,495.00000000000006,340.00000000000006,1
common_voice_pt_20491721.wav,29,200.0,0.11054790644096042,-1.2886215933657685,230.0,5.0,169.05926322671178,0.0,500.0,5.0,320.0,315.0,1
common_voice_pt_19433004.wav,20,600.8626062322946,2.617270579578294,4.976576843136798,245.0,0.0,1242.724265256417,0.0,4420.0,93.75,275.0,181.25,1
common_voice_pt_19375841.wav,17,2548.139893351108,1.0978377730838582,-0.5683255607184612,125.0,105.00000000000001,3835.7037998566243,100.0,10245.0,110.0,6168.378186968839,6058.378186968839,1
common_voice_pt_19375315.wav,15,91.85405596882748,1.5884727900049167,2.6914505359304854,120.00000000000001,0.0,107.44099008148108,0.0,415.0,5.0,130.0,125.0,1
common_voice_pt_20679270.wav,21,398.11646482865245,4.161554190644352,15.567529939548265,155.0,130.0,931.0150795837451,100.0,4535.0,130.0,180.00000000000003,50.00000000000003,1
common_voice_pt_19433207.wav,31,550.483870967742,4.203222619844601,17.977085393164906,270.0,0.0,1055.3491662208676,0.0,5870.000000000001,210.0,412.5,202.5,1
common_voice_pt_20120139.wav,29,433.1842798174104,4.882610648034327,22.586328394546776,260.0,135.0,842.4882067434103,130.0,4830.0,135.0,445.0,310.0,1
common_voice_pt_21713611.wav,17,444.34232979620657,3.7251511863237283,11.946343259369181,130.0,60.00000000000001,1187.4887725360195,58.81960653551183,5185.0,60.00000000000001,245.0,185.0,1
common_voice_pt_19482299.wav,20,257.94635627530363,1.5622499878499487,2.1039061155545564,130.0,5.0,326.8105903467392,0.0,1260.0,5.0,371.25,366.25,1
common_voice_pt_19377362.wav,23,553.8455076943754,2.8575464378631885,8.396556187943991,405.00000000000006,235.0,511.0968749507527,170.0,2595.0,247.50000000000003,611.7233384853168,364.22333848531684,1
common_voice_pt_19839063.wav,24,259.4665431560593,0.6022500417365658,0.2457454364032694,292.5,300.0,103.93601218000246,130.0,550.0,165.00000000000003,319.1477768090671,154.1477768090671,1
common_voice_pt_22449410.wav,15,685.7401129943503,2.42336369613094,4.6582647320232295,230.0,20.0,1237.7868836380492,10.0,4680.0,20.0,515.0,495.0,1
common_voice_pt_19377142.wav,17,487.5887861305193,2.308127009336473,5.740703351498768,415.0,615.0,364.70007703546366,150.0,1755.0000000000002,290.0,615.0,325.0,1
common_voice_pt_19455562.wav,15,282.5902258867989,0.9597539568172626,-0.8938995132923355,200.0,200.0,135.31054000283913,150.0,530.0,196.92669415099203,370.0,173.07330584900797,1
common_voice_pt_20432024.wav,20,519.3211756373937,0.6047099502010815,-0.2256504063646414,467.5,230.0,312.40604526397766,120.00000000000001,1315.0,230.0,761.2500000000001,531.2500000000001,0
common_voice_pt_19839478.wav,18,235.27535600116244,0.05387308324637157,-1.4529988429227334,250.0,120.00000000000001,91.73731439973491,120.00000000000001,375.00000000000006,131.25,303.75,172.5,1
common_voice_pt_19470796.wav,15,342.84797732543154,2.7277083238357043,6.846731178515405,295.0,210.00000000000003,275.1393664519133,115.0,1300.0,202.50000000000003,322.5,119.99999999999997,1
common_voice_pt_19375833.wav,17,1720.5525371202166,1.7310778286013853,1.0658527095733286,240.00000000000003,120.00000000000001,3297.7571965060865,110.0,9770.0,120.00000000000001,280.0,160.0,1
common_voice_pt_19492568.wav,24,742.6392823418319,4.539533493528523,18.761377677776412,312.5,265.0,1803.7129166420377,195.00000000000003,9365.0,265.0,462.5,197.5,1
common_voice_pt_20591709.wav,16,218.68033690176324,0.933486301545175,-0.8499301871237539,14.442695214105793,5.0,288.4853081297908,5.0,785.0000000000001,8.75,368.75,360.0,1
common_voice_pt_19441277.wav,20,168.0,0.5132957604596219,-1.0947385868278499,162.5,0.0,173.8490724737984,0.0,495.00000000000006,0.0,251.25000000000003,251.25000000000003,1
common_voice_pt_19435467.wav,20,755.0,1.9416420606696734,2.153201836811517,262.5,0.0,1263.0192001707653,0.0,4360.0,10.0,598.75,588.75,1
common_voice_pt_23068362.wav,17,258.9035366851532,3.3334620123647976,10.114764887642314,180.00000000000003,10.0,466.378497522441,0.0,2060.0,11.360123647604329,225.00000000000003,213.6398763523957,1
common_voice_pt_20346987.wav,25,248.2345088161209,2.17180384637252,4.749453303373609,210.00000000000003,215.0,202.80690513894524,60.00000000000001,985.8627204030226,130.0,280.0,150.0,1
common_voice_pt_19564635.wav,22,352.5,3.23465833544617,10.771903764832013,230.0,0.0,567.1093970142076,0.0,2715.0,0.0,385.00000000000006,385.00000000000006,1
common_voice_pt_21361142.wav,21,609.7619047619048,4.164896039589535,15.599936862151711,170.0,480.00000000000006,1480.273845474672,120.00000000000001,7190.0,125.0,480.00000000000006,355.00000000000006,1
common_voice_pt_21797939.wav,22,667.0454545454545,3.709215898844393,13.164425561307784,347.5,260.0,1072.1925911324602,0.0,5320.0,260.0,521.25,261.25,1
common_voice_pt_22606051.wav,26,402.97940727827415,4.508890149008357,19.23336024338398,202.5,60.00000000000001,812.1830590110742,60.00000000000001,4385.0,130.0,313.75,183.75,1
common_voice_pt_22606090.wav,16,313.5377358490566,2.584201171313188,6.307807270260843,152.5,60.00000000000001,419.28594696481144,41.60377358490566,1775.0,60.00000000000001,406.25000000000006,346.25000000000006,1
